# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.912174e-01	6.956788e-01	4.709771e-01	5.630546e-01	2.415315e-01	-1.597879e-01	1.131339e-01	4.561394e-03	-4.795667e-02	-9.487080e-02	1.070197e-01	-1.062579e-01	4.804191e-01	1.277391e-01	5.926595e-01	-8.505045e-02	3.983174e-01	1.268302e-01	3.494894e-01	-9.886989e-03	0.000000e+00	4	1.300236e-01
6.203134e-01	7.414855e-01	3.836537e-01	5.681076e-01	2.741884e-01	-1.661796e-01	8.446054e-02	1.099470e-01	1.483572e-01	2.758358e-01	8.024466e-02	-1.035822e-01	1.592019e-01	2.985904e-01	-8.828494e-03	3.823546e-01	-5.123377e-01	1.278278e-01	1.703870e-02	7.044010e-02	0.000000e+00	4	3.676013e-02
1.080888e-01	1.307856e+00	5.433470e-01	6.130627e-01	1.307846e-03	-1.619484e-01	-1.899632e-01	1.143111e-01	1.324164e-01	2.830610e-01	7.963671e-02	-1.023009e-01	5.155644e-02	1.512165e-01	1.093824e-01	-2.037252e-01	1.730825e-01	1.918700e-01	3.930175e-02	2.826608e-01	0.000000e+00	4	8.689673e-02
2.851772e-01	1.109983e+00	2.129812e-01	5.338924e-01	1.861689e-01	-3.950332e-01	-2.489160e-03	-2.812467e-02	1.227449e-01	-4.709275e-01	7.966415e-02	1.872002e-01	-1.423918e-01	8.962120e-02	3.332980e-02	-2.526201e-01	1.103363e-01	1.735030e-01	6.533297e-02	2.352472e-01	0.000000e+00	4	9.671158e-02
3.223250e-01	8.671562e-01	3.943059e-01	6.353781e-01	2.432159e-01	-2.343127e-01	8.161271e-02	8.023767e-02	1.274835e-01	-3.236899e-01	8.031510e-02	-7.925102e-02	3.152865e-01	2.512535e-01	5.737904e-02	-2.471339e-01	-7.076204e-02	1.170183e-01	5.254288e-02	2.713625e-01	0.000000e+00	4	7.004086e-02
8.957071e-02	1.385839e+00	5.053322e-01	4.262221e-01	8.708150e-03	-1.888495e-01	7.588748e-02	-6.483923e-02	1.243778e-01	-4.661463e-01	7.665039e-02	-1.319362e-01	1.512149e-01	-1.361526e-01	-1.254664e-01	-1.789505e-01	1.134434e-01	1.243522e-01	-5.902777e-02	2.212588e-01	0.000000e+00	4	1.344803e-01
4.572653e-01	7.549063e-01	3.612389e-01	5.703568e-01	2.747013e-01	-1.866616e-01	-1.444917e-01	1.143111e-01	2.146555e-01	2.899102e-01	8.031510e-02	-1.026220e-01	2.998309e-01	2.985904e-01	5.858565e-02	3.795105e-01	-1.021801e-01	3.775858e-01	-1.904461e-01	2.740115e-01	0.000000e+00	4	5.100622e-02
6.689806e-01	6.960464e-01	1.903472e-01	5.740307e-01	2.738081e-01	-3.609063e-01	2.223165e-01	1.143111e-01	1.274835e-01	-8.252876e-02	8.031510e-02	-1.061655e-01	3.418159e-02	2.890572e-01	3.536867e-01	3.256543e-01	5.451195e-01	1.748757e-01	1.046179e-01	2.768075e-01	0.000000e+00	4	3.061775e-02
1.885734e+00	6.353046e-01	4.602034e-01	4.477436e-01	2.725796e-01	-9.556395e-02	-9.822857e-04	-1.695791e-02	2.186969e-01	-2.076459e-01	-4.607385e-01	1.776515e-01	-2.613896e-01	2.365489e-02	5.383505e-01	2.543300e-01	1.772688e-01	6.053245e-02	8.070651e-01	2.138153e-01	0.000000e+00	4	1.953558e-01
3.520105e-01	8.353881e-01	6.282563e-01	4.307083e-01	1.586718e-01	6.195495e-02	7.504508e-02	-8.199783e-02	1.413862e-01	-2.891909e-01	7.697241e-02	-1.269820e-01	6.137017e-02	-7.343361e-02	-9.064270e-02	-1.571867e-01	3.295561e-01	2.063826e-01	2.276632e-01	6.392282e-02	0.000000e+00	4	3.555274e-02
5.567121e-01	7.545043e-01	5.113719e-01	5.967917e-01	2.415315e-01	-1.193931e-01	3.241472e-01	3.829849e-02	2.509329e-01	-1.117997e-01	1.197109e-01	-1.057726e-01	5.825331e-01	-1.016845e-01	8.247720e-02	-1.319943e-01	3.979217e-01	1.250698e-01	-2.614859e-02	-2.768081e-02	0.000000e+00	4	5.141663e-02
3.113656e-01	9.856837e-01	4.750446e-01	5.588955e-01	1.806632e-01	-1.246843e-01	3.007099e-02	5.358578e-03	1.270406e-01	-4.979330e-01	8.236915e-02	-1.062579e-01	3.000027e-01	-7.004983e-02	3.368835e-02	-1.560055e-01	2.363725e-01	3.109130e-01	5.136860e-02	2.646826e-01	0.000000e+00	4	6.780496e-02
1.080888e-01	1.307856e+00	5.433470e-01	6.130627e-01	1.307846e-03	-1.619484e-01	-1.899632e-01	1.143111e-01	1.324164e-01	2.830610e-01	7.963671e-02	-1.023009e-01	5.155644e-02	1.512165e-01	1.093824e-01	-2.037252e-01	1.730825e-01	1.918700e-01	3.930175e-02	2.826608e-01	0.000000e+00	4	4.679249e-02
2.898906e-01	1.049427e+00	6.942037e-01	5.385181e-01	1.895142e-01	8.136455e-02	-2.489160e-03	-2.812467e-02	1.226604e-01	-4.709275e-01	7.966415e-02	1.872002e-01	-1.423918e-01	8.962120e-02	3.332980e-02	-2.526201e-01	1.103363e-01	1.735030e-01	6.533297e-02	2.352472e-01	0.000000e+00	4	3.460377e-02
4.381524e-01	7.903169e-01	4.471498e-01	5.794221e-01	2.369743e-01	-1.883706e-01	1.187155e-01	1.290633e-02	2.306632e-01	-1.130112e-01	1.218921e-01	-1.062579e-01	4.794890e-01	-1.171483e-01	4.348947e-01	-2.713344e-01	-4.368999e-02	3.458966e-02	4.642803e-02	1.307802e-01	0.000000e+00	4	4.826025e-02
2.898906e-01	1.049427e+00	6.942037e-01	5.385181e-01	1.895142e-01	8.136455e-02	-2.489160e-03	-2.812467e-02	1.226604e-01	-4.709275e-01	7.966415e-02	1.872002e-01	-1.423918e-01	8.962120e-02	3.332980e-02	-2.526201e-01	1.103363e-01	1.735030e-01	6.533297e-02	2.352472e-01	0.000000e+00	4	3.750203e-02
3.223250e-01	8.671562e-01	3.943059e-01	6.353781e-01	2.432159e-01	-2.343127e-01	8.161271e-02	8.023767e-02	1.274835e-01	-3.236899e-01	8.031510e-02	-7.925102e-02	3.152865e-01	2.512535e-01	5.737904e-02	-2.471339e-01	-7.076204e-02	1.170183e-01	5.254288e-02	2.713625e-01	0.000000e+00	4	1.959037e-02
3.113656e-01	9.856837e-01	4.750446e-01	5.588955e-01	1.806632e-01	-1.246843e-01	3.007099e-02	5.358578e-03	1.270406e-01	-4.979330e-01	8.236915e-02	-1.062579e-01	3.000027e-01	-7.004983e-02	3.368835e-02	-1.560055e-01	2.363725e-01	3.109130e-01	5.136860e-02	2.646826e-01	0.000000e+00	4	3.630467e-02
5.616507e-02	1.538074e+00	5.235599e-01	5.814112e-01	7.325405e-03	-1.728058e-01	-3.122764e-02	8.883893e-02	-2.930655e-02	-4.670319e-01	2.492852e-02	1.559865e-01	3.640006e-02	-3.062797e-02	3.092208e-02	-1.700648e-01	1.443294e-01	1.970474e-01	-1.503840e-01	4.453224e-01	0.000000e+00	4	1.185479e-01
2.774968e-01	1.227986e+00	7.525450e-01	4.082805e-01	1.112903e-02	6.229882e-02	1.222738e-01	-8.006401e-02	3.451210e-02	-1.123707e-01	-9.286397e-02	-1.518826e-01	-4.639247e-01	-3.887389e-02	-9.083547e-02	-1.522068e-01	1.427990e-01	3.156143e-01	2.839880e-02	-2.726413e-01	0.000000e+00	4	1.516569e-01
4.965947e-02	1.591836e+00	4.942782e-01	4.866128e-01	8.708150e-03	-1.999035e-01	7.654146e-02	-4.448454e-03	3.891077e-02	-4.587986e-01	-7.925563e-02	2.759687e-01	1.512149e-01	-2.336095e-01	2.234074e-02	-2.702429e-01	-4.780832e-02	3.554396e-01	3.951407e-02	1.424504e-01	0.000000e+00	4	1.000000e+14
3.564401e-01	8.169144e-01	3.836537e-01	5.687065e-01	2.741884e-01	-1.661796e-01	8.172499e-02	1.105460e-01	1.184950e-01	-3.334792e-01	8.024466e-02	-1.838503e-01	2.998309e-01	6.487150e-02	5.858565e-02	3.823546e-01	-1.110974e-01	1.278651e-01	1.703870e-02	1.040055e-01	0.000000e+00	4	2.247236e-02
3.784013e-01	8.061458e-01	6.282563e-01	4.307083e-01	1.586718e-01	6.195495e-02	7.504508e-02	-8.199783e-02	-8.985483e-02	-2.891909e-01	7.697241e-02	-1.269820e-01	6.137017e-02	-7.343361e-02	-9.064270e-02	-6.894890e-04	3.295561e-01	1.279235e-01	4.187164e-01	6.392282e-02	0.000000e+00	4	3.615500e-02
6.223030e-01	7.183505e-01	4.709771e-01	5.663298e-01	2.415315e-01	-1.597879e-01	1.204065e-01	7.836636e-03	-4.795667e-02	-9.360774e-02	1.070197e-01	-1.062579e-01	5.928878e-01	-9.947076e-02	-8.149985e-02	-8.505045e-02	3.920832e-01	1.250698e-01	-1.421879e-01	-2.799340e-02	0.000000e+00	4	3.700508e-02
1.056876e+00	6.493831e-01	2.875400e-01	4.677638e-01	2.903040e-01	-1.925896e-01	-1.441736e-01	8.201037e-02	-9.577909e-02	1.610491e-01	-2.063086e-01	1.672381e-01	5.009085e-02	-6.015260e-02	6.143499e-01	3.438074e-01	1.416286e-01	1.197688e-01	-1.917676e-01	6.592754e-03	0.000000e+00	4	1.614940e-01
1.885734e+00	6.353046e-01	4.602034e-01	4.477436e-01	2.725796e-01	-9.556395e-02	-9.822857e-04	-1.695791e-02	2.186969e-01	-2.076459e-01	-4.607385e-01	1.776515e-01	-2.613896e-01	2.365489e-02	5.383505e-01	2.543300e-01	1.772688e-01	6.053245e-02	8.070651e-01	2.138153e-01	0.000000e+00	4	1.000000e+14
1.722364e+00	6.444834e-01	4.273496e-01	4.987638e-01	2.586489e-01	-1.714279e-01	-9.822857e-04	-1.609707e-02	2.186969e-01	-2.072496e-01	-4.607385e-01	1.776515e-01	-2.515780e-01	4.712395e-02	5.383505e-01	2.812964e-01	1.772688e-01	6.053245e-02	8.070651e-01	1.723881e-01	0.000000e+00	5	1.000000e+14
4.965947e-02	1.842747e+00	4.942782e-01	4.866128e-01	8.708150e-03	-1.999035e-01	7.654146e-02	-4.448454e-03	3.891077e-02	-4.587986e-01	-7.925563e-02	5.754884e-01	1.512149e-01	-2.336095e-01	2.234074e-02	-2.702429e-01	-4.780832e-02	3.554396e-01	3.951407e-02	1.424504e-01	0.000000e+00	5	1.000000e+14
1.379056e+00	6.560300e-01	4.063969e-01	4.677638e-01	2.903040e-01	-7.373271e-02	-3.945975e-01	8.201037e-02	-9.577909e-02	1.610491e-01	-2.063086e-01	1.672381e-01	2.361831e-01	-6.015260e-02	6.143499e-01	3.438074e-01	2.817452e-01	3.757789e-01	-1.917676e-01	6.592754e-03	0.000000e+00	5	2.075929e-01
1.056876e+00	6.652543e-01	2.875400e-01	4.677638e-01	2.903040e-01	-1.925896e-01	-1.441736e-01	8.201037e-02	-9.577909e-02	1.610491e-01	-2.063086e-01	1.672381e-01	5.009085e-02	-6.015260e-02	6.143499e-01	3.438074e-01	1.416286e-01	3.757789e-01	-1.917676e-01	6.592754e-03	0.000000e+00	5	1.202111e-01
1.102768e-01	1.309367e+00	5.016644e-01	6.820182e-01	1.112903e-02	-1.885818e-01	1.200411e-01	1.936737e-01	2.179881e-01	-1.177840e-01	-8.819378e-02	5.341997e-02	-6.628183e-02	-2.608370e-01	6.700137e-02	-1.522068e-01	1.427990e-01	3.263995e-01	5.048428e-03	-1.999990e-01	0.000000e+00	5	1.194719e-01
1.036769e+00	6.989171e-01	3.894007e-01	5.535861e-01	2.724790e-01	-1.667311e-01	-1.441736e-01	8.848049e-02	-1.804171e-02	-1.885889e-01	1.585820e-02	-9.807918e-02	1.534505e-01	-2.203856e-02	5.725256e-01	3.829304e-01	6.228751e-01	1.918004e-01	-1.438734e-01	2.539028e-01	0.000000e+00	5	1.181346e-01
7.117841e-01	7.011563e-01	3.846658e-01	5.725293e-01	2.741884e-01	-1.651674e-01	8.510977e-02	1.143687e-01	1.274835e-01	2.313125e-01	1.343896e-02	-1.035822e-01	3.046111e-01	2.985904e-01	5.858565e-02	3.823546e-01	6.217566e-01	1.905630e-01	-1.472981e-01	1.427723e-01	0.000000e+00	5	1.154331e-01
5.009906e-02	1.610021e+00	6.258965e-01	6.574879e-01	8.708150e-03	-6.828522e-02	7.448331e-02	1.664266e-01	2.801142e-02	-4.587986e-01	-9.385220e-02	4.350182e-01	1.512149e-01	-1.956505e-01	2.234074e-02	-2.699242e-01	-3.678360e-02	1.704041e-01	3.564858e-02	2.270410e-01	0.000000e+00	5	1.062724e-01
2.790692e-01	1.235000e+00	7.542241e-01	5.240020e-01	1.010668e-02	6.229882e-02	1.224137e-01	3.449959e-02	5.742612e-02	-1.123707e-01	-9.286397e-02	-1.518826e-01	-4.639247e-01	-3.881551e-02	-9.206124e-02	-1.523997e-01	1.427990e-01	3.156143e-01	2.839880e-02	2.911899e-01	0.000000e+00	5	9.661581e-02
3.285771e-01	1.069910e+00	4.809597e-01	7.931929e-01	2.741884e-01	-6.887358e-02	8.510977e-02	3.350323e-01	2.146555e-01	-2.894766e-01	8.031455e-02	-1.115619e-01	1.665971e-01	2.101745e-01	5.858565e-02	-2.725071e-01	-1.021801e-01	2.148831e-01	2.209302e-02	2.646826e-01	0.000000e+00	5	8.240741e-02
5.965546e-01	7.545043e-01	5.113719e-01	5.967917e-01	2.415315e-01	-1.193931e-01	2.739469e-01	3.829849e-02	2.509329e-01	-1.117997e-01	1.197109e-01	-1.057726e-01	5.825331e-01	-1.016845e-01	1.858590e-01	-1.319943e-01	3.979217e-01	1.250698e-01	-2.139312e-01	-2.768081e-02	0.000000e+00	5	8.033393e-02
3.299843e-01	9.037129e-01	4.915125e-01	5.750692e-01	1.919348e-01	-1.246843e-01	7.583902e-02	5.358578e-03	1.270088e-01	-4.660830e-01	8.197112e-02	-1.062579e-01	2.761919e-01	-7.004983e-02	3.389289e-01	-1.560055e-01	2.495983e-01	3.176204e-01	5.136860e-02	2.223118e-01	0.000000e+00	5	7.598071e-02
5.094366e-01	7.903169e-01	4.471498e-01	5.794221e-01	2.369743e-01	-1.883706e-01	3.364209e-01	1.290633e-02	2.306632e-01	-1.130112e-01	1.218921e-01	-1.062579e-01	4.794890e-01	-1.171483e-01	4.348947e-01	-2.713344e-01	-4.368999e-02	3.458966e-02	4.642803e-02	1.307802e-01	0.000000e+00	5	6.668904e-02
9.193664e-02	1.460336e+00	5.210547e-01	8.292965e-01	8.708150e-03	-1.731270e-01	1.402208e-02	3.382352e-01	2.186848e-01	-1.974164e-01	7.518599e-02	-1.214062e-01	1.512149e-01	-2.507928e-01	5.405488e-02	3.878593e-01	-4.780832e-02	1.797264e-01	3.951407e-02	1.797402e-01	0.000000e+00	5	5.915583e-02
6.777257e-01	7.183505e-01	4.709771e-01	5.663298e-01	2.415315e-01	-1.597879e-01	1.204065e-01	7.836636e-03	-7.236532e-03	-9.360774e-02	1.070197e-01	-1.062579e-01	5.928878e-01	-9.947076e-02	-8.149985e-02	-8.505045e-02	5.017796e-01	1.250698e-01	-1.421879e-01	-2.799340e-02	0.000000e+00	5	5.670462e-02
1.074732e-01	1.398393e+00	5.343345e-01	4.908537e-01	8.708150e-03	-1.598472e-01	7.654146e-02	-2.076190e-04	1.244616e-01	-4.367883e-01	7.966415e-02	4.790442e-02	1.124434e-01	-2.507928e-01	2.314404e-02	-2.699242e-01	-6.586530e-02	-8.028737e-03	2.276440e-01	2.212588e-01	0.000000e+00	5	4.985209e-02
3.636116e-01	8.350657e-01	3.015607e-01	4.094234e-01	2.492117e-01	-3.176686e-01	8.161271e-02	-1.320959e-01	4.454563e-01	-3.236899e-01	1.453429e-01	-7.925102e-02	3.152865e-01	2.512535e-01	5.737904e-02	-2.471339e-01	3.808690e-02	1.350656e-01	5.254288e-02	2.713625e-01	0.000000e+00	5	4.839136e-02
6.878986e-02	1.546605e+00	4.992296e-01	8.293595e-01	1.242731e-02	-1.888495e-01	7.654146e-02	3.425065e-01	1.243778e-01	-4.587986e-01	8.975673e-02	1.450702e-01	1.512149e-01	-1.534349e-01	3.263427e-02	-2.699242e-01	-4.780832e-02	1.808256e-01	2.921657e-02	2.212588e-01	0.000000e+00	5	4.402739e-02
3.117164e-01	1.166969e+00	4.876314e-01	9.800416e-01	2.492117e-01	-1.315980e-01	8.161271e-02	4.385223e-01	1.274835e-01	-3.227925e-01	8.031510e-02	-7.925102e-02	3.152865e-01	2.845006e-01	3.368835e-02	-2.490388e-01	2.362476e-01	1.759988e-01	5.136860e-02	2.430154e-01	0.000000e+00	5	4.342118e-02
4.391887e-01	8.015954e-01	4.359430e-01	5.351004e-01	1.749807e-01	-1.549847e-01	1.214344e-01	-8.739133e-03	2.153877e-01	-1.157747e-01	-8.478296e-02	6.571738e-02	3.002781e-01	-7.343361e-02	7.181913e-02	-1.445214e-01	3.839227e-01	1.279235e-01	8.883464e-02	1.936157e-01	0.000000e+00	5	3.991961e-02
4.060007e-01	8.118877e-01	3.526157e-01	5.397793e-01	2.817840e-01	-1.666186e-01	-3.169820e-02	1.143111e-01	1.274835e-01	3.300902e-01	1.960999e-02	-1.023009e-01	3.492141e-02	2.985904e-01	1.069765e-01	5.643498e-01	4.578337e-02	1.918700e-01	-1.470401e-01	2.646826e-01	0.000000e+00	5	3.655748e-02
3.161778e-01	1.107448e+00	4.380794e-01	5.493751e-01	1.806162e-01	-1.615775e-01	1.076541e-01	-4.085281e-03	1.474303e-01	-6.590342e-01	3.876623e-02	4.511220e-02	3.639981e-02	8.397008e-02	1.411834e-02	-3.391990e-01	3.366703e-01	-7.364983e-03	2.242998e-01	-3.327795e-02	0.000000e+00	5	2.616967e-02
3.555986e-01	8.917527e-01	6.282563e-01	4.307083e-01	1.586718e-01	6.195495e-02	7.483124e-02	-8.199783e-02	1.419665e-01	-4.726979e-01	7.697241e-02	-1.269820e-01	6.137017e-02	-7.343361e-02	-9.064270e-02	-1.555697e-01	3.366703e-01	1.279235e-01	2.276632e-01	-1.469901e-02	0.000000e+00	5	2.604904e-02
