# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.993950e-02	1.645687e+00	4.466631e-01	9.457133e-01	6.206467e-03	-2.514347e-01	-9.198666e-02	4.519417e-01	-1.003037e-02	3.671060e-01	1.319805e-02	4.830374e-02	-1.004281e-01	-2.384189e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	1.856986e-02	9.757429e-04	3.681861e-02	0.000000e+00	3	4.038225e-02
2.280277e-02	2.202972e+00	4.020978e-01	7.894265e-01	5.495737e-03	-2.970837e-01	-9.198666e-02	2.949044e-01	-3.805940e-02	1.010545e-01	2.658936e-02	4.830374e-02	3.584086e-02	4.195292e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	-1.419877e-01	9.757429e-04	7.970692e-01	0.000000e+00	3	4.392023e-02
1.397743e-02	2.319586e+00	4.592790e-01	7.948319e-01	5.598495e-03	-2.397466e-01	-1.454314e-03	3.004177e-01	3.617977e-02	1.196623e-01	2.387025e-02	5.821550e-02	-5.074453e-02	-2.174391e-01	1.516953e-02	3.515961e-01	-6.597559e-02	-6.322026e-02	9.757429e-04	9.960522e-01	0.000000e+00	3	1.000000e+14
2.894361e-02	1.655578e+00	9.683891e-01	1.047087e+00	1.803473e-02	2.900905e-01	-3.916498e-02	5.669061e-01	-1.961893e-02	7.083678e-02	1.909117e-02	4.314036e-01	3.463503e-02	-3.061319e-01	-6.056700e-03	3.633044e-02	-7.177102e-02	7.189704e-02	3.576866e-02	1.427590e-01	0.000000e+00	3	7.818368e-02
2.285401e-01	9.727036e-01	8.204269e-01	5.968868e-01	9.989581e-02	2.811849e-01	-4.623161e-02	1.719322e-01	1.878309e-01	-1.516829e-01	-2.945660e-01	8.707468e-02	-2.122720e-02	-2.684763e-01	4.350178e-02	-1.317698e-01	-1.584217e-02	4.445140e-03	3.986259e-02	-9.727654e-02	0.000000e+00	3	1.309725e-01
1.909363e-01	1.064183e+00	8.213293e-01	6.098917e-01	9.989581e-02	2.820873e-01	-4.307386e-02	1.849371e-01	1.878309e-01	-1.340684e-01	1.322180e-02	2.551407e-01	-2.122720e-02	-2.684763e-01	4.350178e-02	8.328511e-02	-1.584217e-02	4.445140e-03	4.005252e-02	-1.606867e-01	0.000000e+00	3	1.774998e-02
2.337908e-02	2.117411e+00	1.054143e+00	7.651845e-01	1.350779e-03	3.489079e-01	-5.217503e-02	2.664746e-01	6.397060e-02	1.241954e-01	-4.534069e-02	-8.095341e-01	-3.435486e-02	-3.631972e-01	-7.880022e-02	4.609380e-02	-6.552867e-02	7.179795e-02	3.981542e-02	3.406060e-01	0.000000e+00	3	2.000721e-02
1.228429e+00	5.438888e-01	2.093171e-01	1.491246e-01	8.262633e-01	2.778311e-01	-2.772540e-01	-1.203642e-01	-2.345920e-01	-6.326562e-01	-7.232856e-02	-7.408316e-01	2.516467e-01	-7.572663e-01	5.209852e-02	-5.254310e-01	3.466778e-01	1.225206e-01	2.823802e-01	-1.440252e-01	0.000000e+00	3	1.050404e-01
1.571343e+00	4.308372e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	2.751958e-01	1.537557e-01	2.110903e-01	1.082500e-01	0.000000e+00	3	1.577678e-02
1.529120e+00	4.799866e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.373166e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-5.182860e-01	0.000000e+00	3	1.763736e-02
1.529120e+00	4.799866e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.373166e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-5.182860e-01	0.000000e+00	3	0.000000e+00
1.610423e+00	4.067578e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	-1.971405e-01	-2.392978e-01	-2.109866e-01	-6.860594e-01	-6.637634e-02	-6.550033e-01	2.516467e-01	-3.501982e-01	5.209852e-02	-5.283501e-01	1.408829e-01	9.036944e-02	5.279045e-02	-2.295272e-02	0.000000e+00	3	4.816739e-02
1.529120e+00	4.799866e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.373166e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-5.182860e-01	0.000000e+00	3	4.740753e-02
1.529120e+00	4.799866e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	5.111228e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.373166e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-5.182860e-01	0.000000e+00	3	0.000000e+00
1.551164e+00	4.420092e-01	1.103166e-01	9.593738e-02	8.331290e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	1.077388e-01	-8.415665e-01	5.124670e-02	-5.264936e-01	2.751958e-01	1.537557e-01	2.110903e-01	1.082500e-01	0.000000e+00	3	1.680980e-02
1.502025e-01	1.118215e+00	4.456238e-01	7.149866e-01	9.453223e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	3	3.019820e-02
4.907682e-02	1.299237e+00	5.773149e-01	7.707552e-01	1.965469e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	3	2.503692e-02
9.718754e-02	1.142561e+00	5.456786e-01	5.175439e-01	4.620999e-02	-7.697338e-02	-7.984698e-02	7.194550e-02	-2.153358e-02	4.547371e-02	8.125280e-02	1.251361e-01	-1.107883e-01	3.702931e-01	4.995778e-02	2.769731e-01	-6.580158e-02	9.742778e-03	1.065445e-01	-4.914320e-02	0.000000e+00	3	1.508705e-02
4.848883e-01	5.872791e-01	5.195476e-01	1.846731e-01	3.273080e-01	2.508548e-01	3.029822e-01	-1.470551e-02	1.531994e-01	2.439424e-01	-4.303031e-02	1.727923e-01	5.061127e-02	3.915766e-01	-1.031536e-01	4.073812e-01	1.415002e-02	1.476849e-01	4.390222e-02	-1.959235e-02	0.000000e+00	3	1.078980e-02
8.382792e-01	5.504999e-01	5.194852e-01	1.869051e-01	3.273080e-01	2.507924e-01	9.257687e-02	-1.247349e-02	1.531994e-01	1.306030e-01	-4.303031e-02	2.927834e-01	9.172311e-02	3.771301e-01	-1.385672e-01	2.821101e-01	5.615336e-02	1.476849e-01	-8.796253e-01	-1.959235e-02	0.000000e+00	3	7.753577e-02
4.848883e-01	5.872791e-01	5.195476e-01	1.846731e-01	3.273080e-01	2.508548e-01	3.029822e-01	-1.470551e-02	1.531994e-01	2.439424e-01	-4.303031e-02	1.727923e-01	5.061127e-02	3.915766e-01	-1.031536e-01	4.073812e-01	1.415002e-02	1.476849e-01	4.390222e-02	-1.959235e-02	0.000000e+00	3	8.779284e-03
4.669333e-01	6.019472e-01	3.967911e-01	8.781851e-02	3.273080e-01	1.280984e-01	9.257687e-02	-1.115601e-01	1.531994e-01	5.195546e-02	-1.210270e-01	2.927834e-01	8.999461e-02	3.955788e-01	-2.376959e-01	3.274141e-01	3.016627e-02	1.553667e-01	-2.391627e-01	-1.526270e-02	0.000000e+00	3	9.422415e-03
9.702710e-02	1.153860e+00	5.262986e-01	6.368589e-01	4.625899e-02	-9.625323e-02	-1.895790e-02	1.913155e-01	1.070017e-01	-2.754549e-01	2.248189e-02	1.152404e-01	-1.112813e-01	-1.625299e-01	-1.017999e-01	2.531734e-01	-6.580158e-02	4.086151e-02	1.228783e-01	-4.905323e-02	0.000000e+00	3	9.131836e-03
7.133475e-02	1.240863e+00	5.532677e-01	4.982022e-01	1.769896e-02	-1.256346e-01	1.833697e-02	1.761258e-02	1.100839e-01	1.085996e-01	-4.435634e-02	2.088585e-01	-1.419002e-01	-2.158477e-01	-1.409349e-01	2.810136e-01	5.840620e-02	-2.631619e-01	1.263257e-03	-1.231795e-01	0.000000e+00	3	2.052978e-02
4.669333e-01	6.019472e-01	3.967911e-01	8.781851e-02	3.273080e-01	1.280984e-01	9.257687e-02	-1.115601e-01	1.531994e-01	5.195546e-02	-1.210270e-01	2.927834e-01	8.999461e-02	3.955788e-01	-2.376959e-01	3.274141e-01	3.016627e-02	1.553667e-01	-2.391627e-01	-1.526270e-02	0.000000e+00	3	5.704132e-03
6.544798e-02	1.264372e+00	1.029521e+00	1.418104e-01	2.384423e-02	3.619882e-01	-3.902542e-02	-3.311758e-01	-4.332367e-02	5.531587e-02	-1.471199e-01	1.310487e-01	9.970502e-02	-1.293900e-01	4.323109e-02	1.568556e-01	-4.080832e-02	-1.059472e-01	-3.975383e-02	1.382676e-02	0.000000e+00	3	1.638383e-02
3.973554e-01	6.040569e-01	3.518540e-01	1.846731e-01	3.273080e-01	8.316119e-02	1.595368e-01	-1.470551e-02	1.433304e-01	1.740363e-01	2.997208e-01	3.250509e-01	9.172311e-02	4.494448e-01	-7.851056e-02	4.752906e-01	-2.102158e-01	1.476849e-01	-2.177527e-01	3.159621e-02	0.000000e+00	3	1.165176e-01
9.702710e-02	1.153860e+00	5.262986e-01	6.368589e-01	4.625899e-02	-9.625323e-02	-1.895790e-02	1.913155e-01	1.070017e-01	-2.754549e-01	2.248189e-02	1.152404e-01	-1.112813e-01	-1.625299e-01	-1.017999e-01	2.531734e-01	-6.580158e-02	4.086151e-02	1.228783e-01	-4.905323e-02	0.000000e+00	3	2.638835e-03
2.180474e-02	2.306085e+00	4.592790e-01	7.947874e-01	5.598495e-03	-2.397466e-01	-1.454314e-03	3.003732e-01	3.617977e-02	3.535421e-01	1.897113e-02	5.821550e-02	-5.966140e-02	-2.174391e-01	1.516953e-02	3.515961e-01	-6.655400e-02	-1.260780e-01	7.938457e-02	9.262770e-01	0.000000e+00	3	2.815412e-02
2.098204e+00	1.882191e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.571101e-01	-4.555727e-01	-2.769902e-01	-7.408316e-01	7.247248e-02	-8.001865e-01	-1.054540e-01	-5.283501e-01	4.210809e-01	-3.702936e-01	5.279045e-02	-2.397794e-01	0.000000e+00	3	2.837823e-02
4.557870e-02	1.361414e+00	1.029521e+00	1.418104e-01	2.384423e-02	3.619882e-01	-3.902542e-02	-3.311758e-01	-4.332367e-02	5.531587e-02	1.503015e-02	1.310487e-01	9.970502e-02	-1.293900e-01	4.323109e-02	3.522831e-01	-4.080832e-02	-1.059472e-01	-3.975383e-02	1.382676e-02	0.000000e+00	3	2.520254e-02
1.397743e-02	2.319586e+00	4.592790e-01	7.948319e-01	5.598495e-03	-2.397466e-01	-1.454314e-03	3.004177e-01	3.617977e-02	1.196623e-01	2.387025e-02	5.821550e-02	-5.074453e-02	-2.174391e-01	1.516953e-02	3.515961e-01	-6.597559e-02	-6.322026e-02	9.757429e-04	9.960522e-01	0.000000e+00	3	4.133386e-03
2.029605e-01	1.061576e+00	8.698170e-01	6.061431e-01	9.012424e-02	3.216761e-01	-1.235759e-01	1.849371e-01	1.833067e-01	7.618062e-02	7.111409e-03	2.571232e-01	-2.083875e-02	-2.684763e-01	1.321493e-01	-1.299303e-01	-1.584217e-02	4.445140e-03	4.023762e-02	-1.586585e-01	0.000000e+00	3	2.602505e-02
1.990059e+00	2.089424e-01	9.407592e-03	9.294436e-03	8.257048e-01	8.494516e-02	-1.015720e-01	-2.547995e-01	1.379765e-01	-5.896531e-01	-1.229161e-01	-6.686889e-01	2.791367e-01	-7.222901e-01	5.209852e-02	-5.471407e-01	4.257902e-01	-4.314373e-02	-5.253365e-02	-3.999350e-02	0.000000e+00	3	7.569731e-02
1.909363e-01	1.064183e+00	8.213293e-01	6.098917e-01	9.989581e-02	2.820873e-01	-4.307386e-02	1.849371e-01	1.878309e-01	-1.340684e-01	1.322180e-02	2.551407e-01	-2.122720e-02	-2.684763e-01	4.350178e-02	8.328511e-02	-1.584217e-02	4.445140e-03	4.005252e-02	-1.606867e-01	0.000000e+00	3	2.147777e-03
1.644469e+00	2.634822e-01	4.106349e-02	1.402129e-01	8.376190e-01	-3.034847e-02	-4.246655e-01	-2.304818e-01	-8.098904e-02	-6.066010e-01	-1.082695e-01	-8.569407e-01	7.239756e-01	-6.414161e-01	1.486813e-01	-3.108165e-01	1.131934e-01	-3.903763e-02	1.051555e+00	1.829424e-02	0.000000e+00	3	9.458024e-02
3.908162e+00	1.617367e-01	1.678432e-02	4.570788e-02	8.508745e-01	-2.050213e-01	2.832362e-02	-4.175576e-01	7.000343e-03	-7.633627e-01	3.722410e-01	-8.277323e-01	-1.371883e-01	-4.915162e-01	-1.110844e-01	-3.180183e-01	1.632650e-02	-4.005494e-02	-6.229444e-01	2.193251e-01	0.000000e+00	3	1.000000e+14
2.479430e-02	1.980253e+00	4.020994e-01	5.971842e-01	5.494668e-03	-2.970837e-01	1.108008e-02	1.026610e-01	-3.805940e-02	1.010545e-01	2.330307e-02	4.830374e-02	-1.009192e-01	-2.373349e-01	4.300752e-02	-3.349099e-01	-7.046742e-02	7.586284e-03	-2.989657e-02	8.411523e-01	0.000000e+00	3	1.077269e-01
2.337908e-02	2.117411e+00	1.054143e+00	7.651845e-01	1.350779e-03	3.489079e-01	-5.217503e-02	2.664746e-01	6.397060e-02	1.241954e-01	-4.534069e-02	-8.095341e-01	-3.435486e-02	-3.631972e-01	-7.880022e-02	4.609380e-02	-6.552867e-02	7.179795e-02	3.981542e-02	3.406060e-01	0.000000e+00	3	3.185508e-02
2.130985e+00	1.645605e-01	1.823606e-02	2.479616e-02	8.257048e-01	9.377363e-02	5.750713e-02	-2.392978e-01	1.063871e-01	-4.555727e-01	-2.719907e-01	-6.674080e-01	2.791367e-01	-8.001865e-01	5.209852e-02	-5.494887e-01	1.220177e-01	-3.509520e-01	5.279045e-02	-2.332616e-02	0.000000e+00	3	2.385288e-01
3.229231e-02	1.398703e+00	6.058728e-01	7.903499e-01	2.288646e-03	-9.803304e-02	-4.852323e-02	2.925580e-01	1.151180e-01	-5.683860e-02	1.322180e-02	1.215897e-01	-1.020735e-01	3.548431e-01	4.998147e-02	-3.910644e-01	-1.520087e-02	1.052974e-01	3.251250e-02	3.656287e-02	0.000000e+00	3	2.991488e-02
3.140654e-02	1.482665e+00	4.073679e-01	3.034145e-01	5.495737e-03	-2.918135e-01	-9.599643e-03	-1.911076e-01	-3.805940e-02	1.010545e-01	-1.216165e-01	-2.661567e-01	3.584086e-02	-2.367452e-01	5.418643e-02	-4.395468e-01	-7.161757e-02	-9.347086e-02	9.757429e-04	1.555278e-01	0.000000e+00	3	5.753144e-02
5.424523e-01	5.593395e-01	5.194852e-01	1.869051e-01	3.273080e-01	2.507924e-01	8.039169e-02	-1.247349e-02	4.904984e-01	1.306030e-01	-4.303031e-02	2.927834e-01	9.172311e-02	3.771301e-01	-2.403242e-01	3.274141e-01	1.415002e-02	1.541509e-01	-2.702790e-01	-1.406246e-02	0.000000e+00	3	2.798633e-02
6.499419e-01	5.579582e-01	3.876880e-01	4.430901e-01	3.495091e-01	2.544249e-01	-1.415617e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	3.249161e-01	1.226817e-01	3.172334e-01	-5.488305e-02	4.154323e-01	1.037667e-02	1.014145e-01	-2.752393e-01	-1.545608e-02	0.000000e+00	3	3.200763e-04
6.499419e-01	5.579582e-01	3.876880e-01	4.430901e-01	3.495091e-01	2.544249e-01	-1.415617e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	3.249161e-01	1.226817e-01	3.172334e-01	-5.488305e-02	4.154323e-01	1.037667e-02	1.014145e-01	-2.752393e-01	-1.545608e-02	0.000000e+00	3	1.552948e-02
6.499419e-01	5.579582e-01	3.876880e-01	4.430901e-01	3.495091e-01	2.544249e-01	-1.415617e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	3.249161e-01	1.226817e-01	3.172334e-01	-5.488305e-02	4.154323e-01	1.037667e-02	1.014145e-01	-2.752393e-01	-1.545608e-02	0.000000e+00	3	2.418186e-02
4.952880e-02	1.300103e+00	5.127421e-01	2.316510e-01	3.582592e-02	-1.311320e-01	3.060974e-02	-2.262835e-01	-2.774420e-02	6.646592e-02	3.484608e-02	4.412143e-02	1.383843e-02	3.695912e-01	-1.068736e-01	2.621051e-01	-7.207488e-02	-1.814394e-01	2.323872e-03	2.175376e-01	0.000000e+00	4	4.878178e-02
4.592788e-02	1.386555e+00	1.042471e+00	7.540746e-01	2.264944e-02	3.726781e-01	-7.267367e-03	2.795929e-01	-1.442470e-02	4.435563e-02	-4.534069e-02	-2.751493e-01	1.148370e-01	-2.184683e-01	-5.450142e-02	2.716054e-01	-3.883274e-02	1.533180e-01	3.981542e-02	-1.715698e-02	0.000000e+00	4	4.265467e-02
4.118553e-02	1.522926e+00	1.032567e+00	6.901360e-01	1.420085e-03	3.274297e-01	-1.980514e-02	1.914932e-01	1.021156e-01	-4.396765e-01	1.469275e-02	5.103483e-02	-1.114334e-01	-1.225948e-01	-1.828863e-02	-3.921320e-01	-6.992997e-02	-1.235865e-01	-1.078532e-01	2.684486e-02	0.000000e+00	4	6.139317e-03
4.244060e-01	6.255596e-01	6.590247e-01	3.049837e-01	3.039844e-01	2.507924e-01	9.257687e-02	-1.247349e-02	1.531994e-01	1.306030e-01	-4.303031e-02	2.927834e-01	9.172311e-02	3.771301e-01	1.716775e-01	2.821101e-01	1.415002e-02	1.476849e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	4	4.125538e-02
2.122257e-02	2.512257e+00	2.067972e-01	9.293630e-01	5.366929e-03	-4.925793e-01	-9.206106e-02	4.347059e-01	-1.003037e-02	2.529420e-01	2.658936e-02	6.093258e-02	3.584086e-02	-2.364384e-01	-1.154930e-02	3.570027e-02	-7.048374e-02	-5.908388e-02	9.757429e-04	9.817440e-01	0.000000e+00	4	6.897375e-02
1.974273e-01	1.093285e+00	4.422184e-01	6.861474e-01	9.852891e-02	-9.804111e-02	-4.852323e-02	2.619449e-01	1.137847e-01	-2.286220e-01	1.446405e-01	1.215897e-01	-5.529620e-02	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	4	2.553579e-02
4.149336e-02	1.504484e+00	7.619628e-01	8.033834e-01	1.037863e-02	7.048174e-02	9.180497e-02	3.141875e-01	-4.622831e-02	1.048156e-01	2.898083e-02	2.049783e-01	3.038164e-02	-2.818707e-01	-1.269508e-01	-4.041726e-01	-5.886418e-02	-4.799380e-02	3.688156e-02	3.523855e-01	0.000000e+00	4	2.831565e-02
1.792704e-01	1.118215e+00	4.456238e-01	7.149866e-01	9.453223e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	1.812595e-01	3.469360e-02	0.000000e+00	4	1.715768e-02
1.524011e+00	5.602691e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-4.708478e-02	1.215509e-01	1.858743e-01	-1.441512e-02	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.382460e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-1.404995e-02	0.000000e+00	4	2.317042e-01
1.502025e-01	1.123840e+00	4.456238e-01	7.149866e-01	9.453223e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.399654e-01	1.322180e-02	1.215897e-01	-1.020735e-01	-1.235683e-01	4.350178e-02	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	4	1.531443e-02
4.355843e-01	6.216357e-01	5.194852e-01	1.869051e-01	3.273080e-01	2.507924e-01	9.257687e-02	-1.247349e-02	1.531994e-01	1.306030e-01	-4.303031e-02	2.927834e-01	9.172311e-02	3.771301e-01	-2.403242e-01	2.821101e-01	1.415002e-02	-1.405407e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	4	2.572495e-02
4.205629e-01	8.108004e-01	5.190432e-01	1.914878e-01	3.273819e-01	2.508093e-01	1.001923e-01	-7.532885e-03	1.531994e-01	1.295944e-01	-4.303031e-02	3.273784e-01	9.172311e-02	3.730849e-01	-8.243533e-02	-3.084507e-01	1.415002e-02	1.762459e-01	-2.403001e-01	-1.959235e-02	0.000000e+00	4	1.074056e-01
1.529120e+00	5.030177e-01	5.294727e-02	2.247987e-01	4.225783e-01	1.375176e-01	-3.334056e-02	1.215509e-01	1.858743e-01	2.514970e-01	-1.205237e-01	-9.160910e-02	2.595159e-01	-3.885892e-01	-1.373166e-01	-3.354172e-01	3.938001e-01	-1.846508e-01	-3.957225e-01	-5.182860e-01	0.000000e+00	4	4.416638e-02
1.017558e-01	1.181033e+00	4.841998e-01	7.193336e-01	6.697374e-02	-9.804111e-02	-4.852323e-02	2.925580e-01	1.137847e-01	-2.286220e-01	1.322180e-02	1.215897e-01	-8.923093e-02	5.457342e-02	-1.248887e-01	-3.910644e-01	-1.520087e-02	4.445140e-03	-5.705836e-02	3.469360e-02	0.000000e+00	4	2.066988e-02
5.438183e-01	5.894609e-01	5.194852e-01	1.846731e-01	3.273080e-01	2.507924e-01	-1.422958e-01	-1.470551e-02	1.531994e-01	1.306030e-01	-4.303031e-02	3.250509e-01	9.172311e-02	3.771301e-01	-7.851056e-02	4.073812e-01	1.415002e-02	1.476849e-01	-2.391627e-01	-1.959235e-02	0.000000e+00	4	2.458843e-02
1.490947e-01	1.159550e+00	4.604291e-01	7.142821e-01	7.799227e-02	-1.035930e-01	-4.852323e-02	2.925580e-01	1.829888e-01	-2.286220e-01	-1.287580e-01	1.154957e-01	-1.020735e-01	-1.235683e-01	4.252332e-02	-3.372734e-01	-1.520087e-02	4.445140e-03	-4.677470e-02	1.408197e-01	0.000000e+00	4	2.275777e-02
5.104304e-01	5.976168e-01	5.069550e-01	4.779419e-01	3.273080e-01	2.382622e-01	9.257687e-02	2.785632e-01	1.504958e-01	1.552101e-02	-1.300954e-01	2.927834e-01	8.917973e-02	3.771301e-01	-1.385672e-01	2.821101e-01	1.415002e-02	-5.610259e-02	-3.182965e-03	-1.835583e-02	0.000000e+00	4	2.352351e-02
1.632699e+00	4.664958e-01	3.489694e-02	4.030080e-02	8.270601e-01	9.340532e-02	-2.662052e-01	-2.368244e-01	1.341366e-01	-6.392070e-01	-6.637634e-02	-5.963925e-01	-6.562634e-02	-8.001865e-01	5.124670e-02	-5.264936e-01	1.490851e-01	1.537557e-01	2.256815e-01	1.872145e-01	0.000000e+00	4	6.726841e-02
5.130715e-01	5.947038e-01	5.194852e-01	1.836826e-01	3.273080e-01	2.507924e-01	3.431555e-01	-1.569600e-02	-4.459541e-02	1.306030e-01	-4.303031e-02	3.250509e-01	9.172311e-02	4.053613e-01	-7.878915e-02	3.998604e-01	-8.785476e-02	1.476849e-01	4.336080e-02	-1.959235e-02	0.000000e+00	4	9.447906e-03
2.049592e+00	2.114970e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-7.972603e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	5.209852e-02	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	4	2.851648e-02
1.661276e+00	2.634822e-01	4.106349e-02	1.402129e-01	8.376190e-01	-3.034847e-02	-4.246655e-01	-2.304818e-01	-8.098904e-02	-6.066010e-01	5.602575e-02	-8.569407e-01	7.239756e-01	-6.414161e-01	1.486813e-01	-3.108165e-01	1.131934e-01	-3.903763e-02	1.051555e+00	1.829424e-02	0.000000e+00	4	9.709134e-02
3.375143e-02	1.526169e+00	1.032567e+00	7.644735e-01	1.420085e-03	3.274297e-01	1.108008e-02	2.658308e-01	-3.805940e-02	1.010545e-01	-9.837044e-02	4.830374e-02	-3.316068e-02	-2.367452e-01	-1.828863e-02	-4.431143e-01	-6.536596e-02	-1.259376e-01	-1.255259e-01	2.647345e-01	0.000000e+00	4	4.880437e-02
1.782740e-02	2.676868e+00	3.295198e-01	1.062040e+00	6.058722e-03	-3.688044e-01	-5.327049e-02	5.681113e-01	-2.537988e-02	1.010545e-01	2.941027e-02	8.862797e-02	-5.008791e-02	-3.596373e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.260780e-01	5.180738e-04	9.315170e-01	0.000000e+00	4	1.000000e+14
2.280277e-02	2.336963e+00	4.020978e-01	7.963256e-01	5.495737e-03	-2.970837e-01	-9.198666e-02	3.018035e-01	-3.805940e-02	1.010545e-01	2.658936e-02	4.830374e-02	3.584086e-02	-2.367452e-01	-1.154930e-02	-4.431143e-01	-7.046742e-02	-1.260780e-01	9.757429e-04	9.403704e-01	0.000000e+00	4	1.532350e-01
1.782740e-02	2.676868e+00	3.295198e-01	1.062040e+00	6.058722e-03	-3.688044e-01	-5.327049e-02	5.681113e-01	-2.537988e-02	1.010545e-01	2.941027e-02	8.862797e-02	-5.008791e-02	-3.596373e-01	9.202063e-03	-4.431143e-01	-7.046742e-02	-1.260780e-01	5.180738e-04	9.315170e-01	0.000000e+00	4	3.363380e-02
1.644469e+00	3.012617e-01	4.106349e-02	1.402129e-01	8.376190e-01	-3.034847e-02	-4.246655e-01	-2.304818e-01	-8.098904e-02	-6.066010e-01	-1.082695e-01	-9.390411e-01	7.239756e-01	-6.414161e-01	1.486813e-01	-3.108165e-01	1.131934e-01	-3.903763e-02	1.051555e+00	1.829424e-02	0.000000e+00	4	4.719340e-02
5.977395e-01	5.708654e-01	5.078784e-01	4.430901e-01	3.495091e-01	3.746152e-01	-1.415423e-01	3.394505e-01	1.230380e-01	3.983399e-01	-1.969018e-01	1.736413e-01	1.226817e-01	3.172334e-01	-5.453024e-02	3.719524e-01	-1.089947e-01	1.022997e-01	-2.752393e-01	-3.145462e-02	0.000000e+00	4	2.354266e-01
2.049592e+00	2.114970e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	5.750713e-02	-2.392978e-01	1.501074e-01	-7.972603e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.001865e-01	5.209852e-02	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.295272e-02	0.000000e+00	4	1.786761e-02
2.007453e+00	2.407828e-01	1.786775e-02	2.479616e-02	8.257048e-01	9.340532e-02	-6.035341e-02	-2.392978e-01	1.501074e-01	-4.006150e-01	-2.719907e-01	-7.408316e-01	2.791367e-01	-8.842826e-01	-1.054540e-01	-5.283501e-01	4.210809e-01	-3.509520e-01	5.279045e-02	-2.533482e-01	0.000000e+00	4	1.013310e-01
