8.855869e-02	8.722433e-01	0.000000e+00
2.663009e-01	5.853430e-01	0.000000e+00
4.392707e-01	3.790258e-01	0.000000e+00
5.145523e-01	3.276052e-01	0.000000e+00
3.711677e+00	2.250371e-01	0.000000e+00
4.392707e-01	3.790258e-01	0.000000e+00
4.930116e+00	2.242379e-01	0.000000e+00
4.959094e-01	3.310013e-01	0.000000e+00
2.146538e-02	1.560248e+00	0.000000e+00
2.750758e-02	1.236253e+00	0.000000e+00
4.930116e+00	2.242379e-01	0.000000e+00
2.131363e-01	7.289505e-01	0.000000e+00
8.110457e-02	9.975749e-01	0.000000e+00
2.939318e-01	5.697405e-01	0.000000e+00
3.196403e-01	5.207258e-01	0.000000e+00
4.392707e-01	3.790258e-01	0.000000e+00
2.708218e-02	1.266622e+00	0.000000e+00
2.765620e-02	1.087080e+00	0.000000e+00
6.586358e-01	2.398812e-01	0.000000e+00
6.466295e-01	2.499089e-01	0.000000e+00
8.278194e-01	2.287985e-01	0.000000e+00
4.930116e+00	2.242379e-01	0.000000e+00
4.930116e+00	2.242379e-01	0.000000e+00
3.275618e-01	5.050124e-01	0.000000e+00
2.939318e-01	5.697405e-01	0.000000e+00
4.959094e-01	3.310013e-01	0.000000e+00
6.466295e-01	2.499089e-01	0.000000e+00
7.074931e-02	1.020626e+00	0.000000e+00
8.110457e-02	9.975749e-01	0.000000e+00
3.990125e-01	4.132647e-01	0.000000e+00
3.990125e-01	4.132647e-01	0.000000e+00
4.392707e-01	3.790258e-01	0.000000e+00
2.131363e-01	7.289505e-01	0.000000e+00
2.131363e-01	7.289505e-01	0.000000e+00
5.748448e-01	2.872121e-01	0.000000e+00
5.628681e-02	1.040486e+00	0.000000e+00
4.980113e-02	1.063880e+00	0.000000e+00
4.392707e-01	3.790258e-01	0.000000e+00
3.992227e-02	1.083557e+00	0.000000e+00
3.990125e-01	4.132647e-01	0.000000e+00
2.765620e-02	1.087080e+00	0.000000e+00
2.146538e-02	1.560248e+00	0.000000e+00
2.146538e-02	1.560248e+00	0.000000e+00
3.711677e+00	2.250371e-01	0.000000e+00
4.924955e+00	2.245448e-01	0.000000e+00
3.711677e+00	2.250371e-01	0.000000e+00
4.924955e+00	2.245448e-01	0.000000e+00
3.711677e+00	2.250371e-01	0.000000e+00
2.529559e-01	6.213793e-01	0.000000e+00
2.520843e-01	6.687276e-01	0.000000e+00
3.641022e-01	4.899395e-01	0.000000e+00
8.769006e-02	9.700782e-01	0.000000e+00
8.853235e-02	8.864087e-01	0.000000e+00
1.883576e-01	7.961942e-01	0.000000e+00
1.883576e-01	7.961942e-01	0.000000e+00
1.883576e-01	7.961942e-01	0.000000e+00
2.812140e-02	2.397911e+00	0.000000e+00
4.924955e+00	2.251029e-01	0.000000e+00
8.494104e-01	2.287985e-01	0.000000e+00
2.814352e-02	1.216435e+00	0.000000e+00
8.853235e-02	8.978045e-01	0.000000e+00
3.990125e-01	4.172781e-01	0.000000e+00
6.152044e-01	3.199330e-01	0.000000e+00
8.707941e-02	1.023096e+00	0.000000e+00
4.993057e-01	3.310013e-01	0.000000e+00
3.815900e-01	5.035051e-01	0.000000e+00
3.121121e-02	1.158446e+00	0.000000e+00
7.998403e-01	2.520239e-01	0.000000e+00
1.958585e-01	8.233165e-01	0.000000e+00
2.138297e-01	7.289505e-01	0.000000e+00
4.595974e-01	3.799692e-01	0.000000e+00
2.050258e-01	7.961942e-01	0.000000e+00
3.751771e-02	1.120623e+00	0.000000e+00
2.131363e-01	7.319774e-01	0.000000e+00
6.469523e-01	2.531769e-01	0.000000e+00
2.640136e-01	6.433576e-01	0.000000e+00
6.469523e-01	2.531769e-01	0.000000e+00
4.392707e-01	3.811809e-01	0.000000e+00
2.700898e-01	6.015446e-01	0.000000e+00
2.520843e-01	6.708492e-01	0.000000e+00
1.866346e-01	8.730718e-01	0.000000e+00
5.644483e-02	1.084834e+00	0.000000e+00
8.145909e-01	2.419862e-01	0.000000e+00
1.529768e-01	8.836119e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
1.056265e-01	8.392094e-01	0.000000e+00
2.451128e-01	5.777322e-01	0.000000e+00
1.398870e-02	9.738060e-01	0.000000e+00
4.479176e-03	1.190705e+00	0.000000e+00
1.131613e-02	1.116468e+00	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
6.827273e-01	1.889414e-01	0.000000e+00
3.393350e-02	9.700536e-01	0.000000e+00
5.308270e-02	9.466017e-01	0.000000e+00
2.301620e-01	6.457030e-01	0.000000e+00
1.995015e-01	6.538629e-01	0.000000e+00
4.572308e-01	3.068058e-01	0.000000e+00
1.858745e-01	6.720517e-01	0.000000e+00
8.341180e-02	8.486820e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
5.634764e-01	2.245448e-01	0.000000e+00
3.878084e-01	4.341912e-01	0.000000e+00
4.010622e-01	3.884428e-01	0.000000e+00
6.497433e-02	8.817185e-01	0.000000e+00
5.266207e+00	1.817048e-01	0.000000e+00
3.078497e-01	4.991234e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
8.348936e-02	8.433506e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
2.399516e-01	6.203768e-01	0.000000e+00
3.180327e-01	4.848368e-01	0.000000e+00
2.408923e-01	5.932903e-01	0.000000e+00
3.285186e-01	4.654843e-01	0.000000e+00
3.663733e-02	9.695632e-01	0.000000e+00
4.268503e-01	3.712839e-01	0.000000e+00
4.998877e-02	9.481975e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
1.152102e-01	7.955031e-01	0.000000e+00
4.572308e-01	3.068058e-01	0.000000e+00
3.576613e-01	4.603958e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
2.611711e-01	5.460413e-01	0.000000e+00
2.784865e-01	5.284210e-01	0.000000e+00
3.233138e-01	4.779731e-01	0.000000e+00
3.256460e-01	4.674080e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
3.584931e-01	4.599923e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
6.461824e-01	2.060997e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
5.900216e-01	2.202201e-01	0.000000e+00
4.268503e-01	3.712839e-01	0.000000e+00
5.634525e-01	2.870303e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
3.256460e-01	4.674080e-01	0.000000e+00
2.960878e-01	5.158027e-01	0.000000e+00
2.399516e-01	6.203768e-01	0.000000e+00
1.171346e-02	1.002195e+00	0.000000e+00
2.535097e-01	5.645019e-01	0.000000e+00
1.711082e-01	6.911851e-01	0.000000e+00
8.341180e-02	8.486820e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
3.943187e-01	3.910425e-01	0.000000e+00
2.598805e-01	5.481637e-01	0.000000e+00
8.545134e-02	8.585948e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
2.127817e-01	6.552975e-01	0.000000e+00
1.010873e+00	2.115429e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
7.682263e-02	8.974589e-01	0.000000e+00
4.361857e-01	3.756171e-01	0.000000e+00
3.275915e-01	4.885296e-01	0.000000e+00
6.992082e-02	8.982906e-01	0.000000e+00
3.206469e-01	5.034720e-01	0.000000e+00
5.281818e-02	9.591697e-01	0.000000e+00
4.788901e-01	3.094216e-01	0.000000e+00
3.124104e-01	5.305245e-01	0.000000e+00
3.182273e-01	5.199033e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
8.445186e-02	8.846410e-01	0.000000e+00
4.671888e-01	3.229774e-01	0.000000e+00
1.225545e-02	2.419358e+00	0.000000e+00
1.572419e-02	1.134358e+00	0.000000e+00
1.713706e-01	6.911851e-01	0.000000e+00
2.784865e-01	5.322498e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
1.711082e-01	6.986145e-01	0.000000e+00
1.711082e-01	6.986145e-01	0.000000e+00
3.182273e-01	5.199033e-01	0.000000e+00
4.361857e-01	3.756171e-01	0.000000e+00
4.330534e-01	3.854915e-01	0.000000e+00
6.018114e-01	2.245448e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
1.010873e+00	2.115429e-01	0.000000e+00
2.660110e-01	5.770993e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
3.859400e-01	4.540368e-01	0.000000e+00
2.633744e-01	5.846486e-01	0.000000e+00
3.524661e-01	4.674773e-01	0.000000e+00
5.638823e-01	2.872121e-01	0.000000e+00
3.576613e-01	4.616279e-01	0.000000e+00
2.774745e-01	5.569472e-01	0.000000e+00
1.572419e-02	1.134358e+00	0.000000e+00
3.148139e-01	5.296860e-01	0.000000e+00
1.262422e-01	8.059118e-01	0.000000e+00
1.153627e-01	8.245803e-01	0.000000e+00
1.169055e-01	8.155348e-01	0.000000e+00
4.988380e-02	9.769727e-01	0.000000e+00
2.408923e-01	6.002618e-01	0.000000e+00
2.408923e-01	6.002618e-01	0.000000e+00
3.224608e-01	4.947527e-01	0.000000e+00
5.266207e+00	1.930472e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
5.266207e+00	1.930472e-01	0.000000e+00
6.992082e-02	8.982906e-01	0.000000e+00
6.497433e-02	9.304441e-01	0.000000e+00
5.736402e-01	2.361363e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
1.802793e-02	9.923518e-01	0.000000e+00
2.509446e-01	5.853088e-01	0.000000e+00
1.059865e-01	8.427944e-01	0.000000e+00
1.295000e+00	2.245448e-01	0.000000e+00
1.572419e-02	2.168222e+00	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
1.536777e-02	2.459874e+00	0.000000e+00
1.898019e-02	1.135983e+00	0.000000e+00
5.266207e+00	1.955026e-01	0.000000e+00
6.469523e-01	2.270125e-01	0.000000e+00
4.930116e+00	2.241286e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
5.266207e+00	1.955026e-01	0.000000e+00
2.643480e-02	1.002195e+00	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
2.788456e-01	5.537297e-01	0.000000e+00
3.369949e-01	4.971770e-01	0.000000e+00
1.941229e-01	7.592605e-01	0.000000e+00
7.160547e-02	9.072737e-01	0.000000e+00
2.156115e-01	7.216585e-01	0.000000e+00
1.153627e-01	8.288966e-01	0.000000e+00
5.897770e-01	2.417641e-01	0.000000e+00
1.572419e-02	2.168222e+00	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
5.748448e-01	2.845009e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
3.576613e-01	4.748832e-01	0.000000e+00
1.572419e-02	2.168222e+00	0.000000e+00
1.572419e-02	2.168222e+00	0.000000e+00
1.572419e-02	2.168222e+00	0.000000e+00
1.745521e-02	1.219783e+00	0.000000e+00
2.131363e-01	7.289030e-01	0.000000e+00
2.261263e-01	7.108834e-01	0.000000e+00
1.941229e-01	7.592605e-01	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
2.131363e-01	7.289030e-01	0.000000e+00
2.233826e-01	7.118324e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
4.390231e-01	3.796110e-01	0.000000e+00
4.392707e-01	3.758548e-01	0.000000e+00
3.990125e-01	3.934033e-01	0.000000e+00
6.466295e-01	2.275093e-01	0.000000e+00
4.930116e+00	2.241286e-01	0.000000e+00
2.639449e-01	5.846118e-01	0.000000e+00
2.639989e-01	5.844254e-01	0.000000e+00
4.873516e-01	3.199330e-01	0.000000e+00
3.990125e-01	3.934033e-01	0.000000e+00
1.295000e+00	2.245448e-01	0.000000e+00
1.941229e-01	7.592605e-01	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
2.639989e-01	5.844254e-01	0.000000e+00
4.873516e-01	3.199330e-01	0.000000e+00
6.466295e-01	2.275093e-01	0.000000e+00
1.883576e-01	7.629692e-01	0.000000e+00
2.156115e-01	7.216585e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
5.738652e-01	2.870303e-01	0.000000e+00
4.816165e-02	9.999999e-01	0.000000e+00
3.233138e-01	4.974470e-01	0.000000e+00
2.611711e-01	5.916910e-01	0.000000e+00
5.266207e+00	1.955026e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
8.480707e-02	8.982906e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
1.153627e-01	8.288966e-01	0.000000e+00
5.266207e+00	1.955026e-01	0.000000e+00
5.754871e-01	2.485430e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
5.139432e-02	9.865248e-01	0.000000e+00
5.266207e+00	1.955026e-01	0.000000e+00
2.146538e-02	1.021208e+00	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
3.144475e-01	5.411888e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
2.832517e-01	5.418453e-01	0.000000e+00
3.144475e-01	5.411888e-01	0.000000e+00
1.536777e-02	2.459874e+00	0.000000e+00
3.206469e-01	5.155530e-01	0.000000e+00
2.277853e-01	6.877107e-01	0.000000e+00
8.545134e-02	8.611414e-01	0.000000e+00
8.545134e-02	8.611414e-01	0.000000e+00
8.545134e-02	8.611414e-01	0.000000e+00
4.930116e+00	2.242379e-01	0.000000e+00
1.536777e-02	2.484468e+00	0.000000e+00
3.470184e+00	2.250371e-01	0.000000e+00
1.745521e-02	1.230289e+00	0.000000e+00
8.278194e-01	2.287985e-01	0.000000e+00
4.924955e+00	2.245448e-01	0.000000e+00
2.117645e-02	1.153182e+00	0.000000e+00
2.146538e-02	1.036799e+00	0.000000e+00
3.576613e-01	4.749411e-01	0.000000e+00
7.597173e-02	9.269097e-01	0.000000e+00
8.545134e-02	8.670845e-01	0.000000e+00
2.832517e-01	5.503775e-01	0.000000e+00
8.247980e-01	2.381126e-01	0.000000e+00
3.990125e-01	4.132647e-01	0.000000e+00
6.586358e-01	2.398812e-01	0.000000e+00
1.887800e-01	7.687891e-01	0.000000e+00
4.959094e-01	3.310013e-01	0.000000e+00
1.525088e-01	8.630800e-01	0.000000e+00
7.351833e-02	9.630612e-01	0.000000e+00
5.145523e-01	3.276052e-01	0.000000e+00
3.196403e-01	5.207258e-01	0.000000e+00
2.521864e-01	6.082185e-01	0.000000e+00
1.883576e-01	7.922628e-01	0.000000e+00
1.639959e-01	8.327156e-01	0.000000e+00
2.663009e-01	5.853430e-01	0.000000e+00
2.520843e-01	6.469541e-01	0.000000e+00
2.513632e-01	6.587212e-01	0.000000e+00
1.171346e-02	1.002195e+00	0.000000e+00
2.399516e-01	6.203768e-01	0.000000e+00
5.712211e-02	9.364968e-01	0.000000e+00
3.078497e-01	4.991234e-01	0.000000e+00
1.711082e-01	6.911851e-01	0.000000e+00
3.214315e-01	4.826441e-01	0.000000e+00
4.056854e-02	9.553018e-01	0.000000e+00
2.944284e-01	5.272408e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
6.497433e-02	8.817185e-01	0.000000e+00
3.663733e-02	9.695632e-01	0.000000e+00
3.256460e-01	4.674080e-01	0.000000e+00
1.059865e-01	8.255517e-01	0.000000e+00
3.943187e-01	3.910425e-01	0.000000e+00
2.408923e-01	5.932903e-01	0.000000e+00
1.082183e-01	8.218818e-01	0.000000e+00
8.341180e-02	8.486820e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
2.784865e-01	5.284210e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
2.611711e-01	5.460413e-01	0.000000e+00
5.266207e+00	1.817048e-01	0.000000e+00
6.461824e-01	2.060997e-01	0.000000e+00
6.827273e-01	1.889414e-01	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
4.479176e-03	1.125294e+00	0.000000e+00
4.024402e-01	3.842063e-01	0.000000e+00
1.993096e-01	6.713494e-01	0.000000e+00
3.180327e-01	4.848368e-01	0.000000e+00
5.634764e-01	2.245448e-01	0.000000e+00
1.051358e-01	8.400464e-01	0.000000e+00
2.233826e-01	6.271716e-01	0.000000e+00
4.769232e-01	3.055613e-01	0.000000e+00
2.598805e-01	5.481637e-01	0.000000e+00
3.943187e-01	3.910425e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
8.341180e-02	8.486820e-01	0.000000e+00
1.711082e-01	6.911851e-01	0.000000e+00
2.535097e-01	5.645019e-01	0.000000e+00
1.171346e-02	1.002195e+00	0.000000e+00
2.399516e-01	6.203768e-01	0.000000e+00
2.960878e-01	5.158027e-01	0.000000e+00
3.256460e-01	4.674080e-01	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
5.634525e-01	2.870303e-01	0.000000e+00
4.268503e-01	3.712839e-01	0.000000e+00
5.900216e-01	2.202201e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
6.461824e-01	2.060997e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
3.584931e-01	4.599923e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
3.256460e-01	4.674080e-01	0.000000e+00
3.233138e-01	4.779731e-01	0.000000e+00
2.784865e-01	5.284210e-01	0.000000e+00
2.611711e-01	5.460413e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
3.576613e-01	4.603958e-01	0.000000e+00
4.572308e-01	3.068058e-01	0.000000e+00
1.152102e-01	7.955031e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
4.998877e-02	9.481975e-01	0.000000e+00
4.268503e-01	3.712839e-01	0.000000e+00
3.663733e-02	9.695632e-01	0.000000e+00
3.285186e-01	4.654843e-01	0.000000e+00
2.408923e-01	5.932903e-01	0.000000e+00
3.180327e-01	4.848368e-01	0.000000e+00
2.399516e-01	6.203768e-01	0.000000e+00
6.212721e-01	2.148949e-01	0.000000e+00
8.348936e-02	8.433506e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
3.078497e-01	4.991234e-01	0.000000e+00
5.266207e+00	1.817048e-01	0.000000e+00
6.497433e-02	8.817185e-01	0.000000e+00
4.010622e-01	3.884428e-01	0.000000e+00
3.878084e-01	4.341912e-01	0.000000e+00
5.634764e-01	2.245448e-01	0.000000e+00
4.458524e-01	3.077221e-01	0.000000e+00
8.341180e-02	8.486820e-01	0.000000e+00
1.858745e-01	6.720517e-01	0.000000e+00
4.572308e-01	3.068058e-01	0.000000e+00
1.995015e-01	6.538629e-01	0.000000e+00
5.308270e-02	9.466017e-01	0.000000e+00
3.393350e-02	9.700536e-01	0.000000e+00
6.827273e-01	1.889414e-01	0.000000e+00
6.171706e-02	9.331383e-01	0.000000e+00
1.131613e-02	1.116468e+00	0.000000e+00
1.398870e-02	9.738060e-01	0.000000e+00
2.451128e-01	5.777322e-01	0.000000e+00
1.056265e-01	8.392094e-01	0.000000e+00
3.676628e-01	4.540368e-01	0.000000e+00
5.172912e-03	1.127447e+00	0.000000e+00
6.596859e-02	8.868677e-01	0.000000e+00
4.854437e+00	1.930472e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
2.334515e-02	9.886259e-01	0.000000e+00
5.736402e-01	2.361363e-01	0.000000e+00
3.117046e-02	9.755149e-01	0.000000e+00
5.308270e-02	9.467399e-01	0.000000e+00
2.408923e-01	6.002618e-01	0.000000e+00
1.802793e-02	9.923518e-01	0.000000e+00
4.462206e-01	3.199330e-01	0.000000e+00
3.182273e-01	5.199033e-01	0.000000e+00
4.572308e-01	3.122796e-01	0.000000e+00
3.524661e-01	4.674773e-01	0.000000e+00
3.233138e-01	4.783226e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
8.341180e-02	8.516514e-01	0.000000e+00
4.479176e-03	1.190705e+00	0.000000e+00
1.034548e+00	2.040822e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
1.193546e-01	8.113881e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
1.331448e-02	1.112403e+00	0.000000e+00
4.268503e-01	3.813754e-01	0.000000e+00
2.509446e-01	5.853088e-01	0.000000e+00
2.979939e-01	5.203203e-01	0.000000e+00
2.963932e-01	5.216237e-01	0.000000e+00
1.153627e-01	8.245803e-01	0.000000e+00
5.032469e+00	1.898745e-01	0.000000e+00
1.711082e-01	6.920861e-01	0.000000e+00
3.961738e-01	3.979471e-01	0.000000e+00
2.301620e-01	6.457030e-01	0.000000e+00
5.057341e-02	9.496747e-01	0.000000e+00
2.535097e-01	5.752571e-01	0.000000e+00
1.802793e-02	9.923518e-01	0.000000e+00
4.598765e-01	3.069961e-01	0.000000e+00
2.804522e-01	5.284210e-01	0.000000e+00
2.734543e-01	5.575562e-01	0.000000e+00
1.059865e-01	8.427944e-01	0.000000e+00
2.509446e-01	5.853088e-01	0.000000e+00
1.802793e-02	9.923518e-01	0.000000e+00
5.736402e-01	2.361363e-01	0.000000e+00
6.497433e-02	9.304441e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
3.224608e-01	4.947527e-01	0.000000e+00
2.408923e-01	6.002618e-01	0.000000e+00
2.408923e-01	6.002618e-01	0.000000e+00
1.169055e-01	8.155348e-01	0.000000e+00
1.153627e-01	8.245803e-01	0.000000e+00
1.262422e-01	8.059118e-01	0.000000e+00
2.774745e-01	5.569472e-01	0.000000e+00
3.576613e-01	4.616279e-01	0.000000e+00
5.638823e-01	2.872121e-01	0.000000e+00
3.524661e-01	4.674773e-01	0.000000e+00
3.859400e-01	4.540368e-01	0.000000e+00
1.010873e+00	2.115429e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
6.018114e-01	2.245448e-01	0.000000e+00
4.361857e-01	3.756171e-01	0.000000e+00
3.182273e-01	5.199033e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
3.985385e-01	3.934033e-01	0.000000e+00
2.784865e-01	5.322498e-01	0.000000e+00
1.713706e-01	6.911851e-01	0.000000e+00
6.461824e-01	2.131527e-01	0.000000e+00
3.182273e-01	5.199033e-01	0.000000e+00
3.206469e-01	5.034720e-01	0.000000e+00
4.361857e-01	3.756171e-01	0.000000e+00
1.010873e+00	2.115429e-01	0.000000e+00
2.127817e-01	6.552975e-01	0.000000e+00
5.295798e+00	1.875642e-01	0.000000e+00
2.301620e-01	6.457030e-01	0.000000e+00
4.479176e-03	1.190705e+00	0.000000e+00
5.266207e+00	1.930472e-01	0.000000e+00
1.225545e-02	2.419358e+00	0.000000e+00
4.863520e+00	2.127408e-01	0.000000e+00
6.473712e-01	2.142852e-01	0.000000e+00
1.536777e-02	2.068070e+00	0.000000e+00
1.572419e-02	1.134358e+00	0.000000e+00
5.200390e+00	1.956684e-01	0.000000e+00
1.897743e-02	1.092458e+00	0.000000e+00
1.711082e-01	6.986145e-01	0.000000e+00
1.898019e-02	9.976674e-01	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
3.584249e-01	4.722245e-01	0.000000e+00
3.990125e-01	3.934033e-01	0.000000e+00
5.281818e-02	9.591697e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
2.277853e-01	6.877107e-01	0.000000e+00
8.545134e-02	8.585948e-01	0.000000e+00
6.992082e-02	8.982906e-01	0.000000e+00
4.487947e-01	3.315770e-01	0.000000e+00
5.738652e-01	2.870303e-01	0.000000e+00
5.754871e-01	2.485430e-01	0.000000e+00
4.392707e-01	3.758548e-01	0.000000e+00
5.897770e-01	2.377138e-01	0.000000e+00
8.445186e-02	8.846410e-01	0.000000e+00
1.153627e-01	8.288966e-01	0.000000e+00
1.572419e-02	1.134358e+00	0.000000e+00
5.748448e-01	2.845009e-01	0.000000e+00
2.788456e-01	5.537297e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
2.832517e-01	5.418453e-01	0.000000e+00
3.106906e-01	5.227595e-01	0.000000e+00
1.711082e-01	6.986145e-01	0.000000e+00
2.277853e-01	6.877107e-01	0.000000e+00
4.671888e-01	3.229774e-01	0.000000e+00
6.411191e-01	2.283822e-01	0.000000e+00
3.275915e-01	4.885296e-01	0.000000e+00
5.266207e+00	1.930472e-01	0.000000e+00
4.330534e-01	3.854915e-01	0.000000e+00
3.233138e-01	4.974470e-01	0.000000e+00
2.660110e-01	5.770993e-01	0.000000e+00
4.988380e-02	9.769727e-01	0.000000e+00
3.541118e-01	4.764144e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
3.206469e-01	5.155530e-01	0.000000e+00
3.990125e-01	3.934033e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
7.682263e-02	8.974589e-01	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
1.262422e-01	8.059387e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
2.611711e-01	5.916910e-01	0.000000e+00
4.788901e-01	3.094216e-01	0.000000e+00
6.469523e-01	2.270125e-01	0.000000e+00
2.611711e-01	5.916910e-01	0.000000e+00
2.277853e-01	6.877107e-01	0.000000e+00
2.505804e-01	6.082185e-01	0.000000e+00
1.159644e-01	8.245803e-01	0.000000e+00
2.633744e-01	5.846486e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
2.660110e-01	5.770993e-01	0.000000e+00
4.788901e-01	3.094216e-01	0.000000e+00
2.635711e-01	5.840401e-01	0.000000e+00
3.428314e-02	9.778000e-01	0.000000e+00
3.576613e-01	4.748832e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
3.182273e-01	5.207258e-01	0.000000e+00
4.390231e-01	3.796110e-01	0.000000e+00
1.153627e-01	8.288966e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
4.392707e-01	3.758548e-01	0.000000e+00
6.992082e-02	8.982906e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
6.466295e-01	2.275093e-01	0.000000e+00
4.386973e-01	3.802458e-01	0.000000e+00
4.873516e-01	3.071732e-01	0.000000e+00
2.790984e-01	5.456292e-01	0.000000e+00
5.634525e-01	2.511897e-01	0.000000e+00
2.944284e-01	5.272408e-01	0.000000e+00
6.827273e-01	1.889414e-01	0.000000e+00
