# This file contains the data of final population
# of objectives = 2, # of constraints = 2, # of real_var = 16, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.506307e-03	1.057875e+00	6.082392e-01	6.376070e-01	9.122988e-04	-9.760903e-02	-5.992795e-03	1.384741e-01	-1.943007e-02	-5.700897e-02	-1.301873e-04	-1.986734e-02	-5.863718e-03	-9.261131e-02	-1.098354e-02	-7.198297e-02	1.036734e-02	-5.539220e-02	-3.059445e-02	-1.013928e-01	0.000000e+00	1	1.724942e-02
7.896534e-01	3.256376e-01	1.934379e-01	3.056183e-01	4.375622e-01	2.532737e-01	-4.750012e-01	1.330447e-01	-2.084995e-01	3.035785e-02	7.536822e-02	-8.838424e-02	-2.453749e-04	-1.692679e-01	-3.777657e-02	-3.275295e-01	5.840912e-02	-3.541338e-01	6.050356e-02	-3.211420e-01	0.000000e+00	1	9.391971e-02
4.442223e-01	3.345110e-01	1.665694e-01	2.844036e-01	4.264626e-01	2.470712e-01	-2.671358e-01	1.651029e-01	-3.281194e-01	6.710672e-02	-3.491955e-01	-7.617862e-02	-3.360696e-01	-1.690924e-01	-3.312087e-01	-3.175342e-01	-2.147418e-01	-3.535002e-01	4.299547e-02	-3.687193e-01	0.000000e+00	1	3.718082e-05
9.170553e-02	8.844628e-01	5.075204e-01	3.735900e-01	8.433788e-02	-4.757804e-02	-5.959879e-02	-4.716582e-02	-5.617032e-02	-6.129950e-02	-9.242682e-02	-1.135620e-01	-8.845584e-03	-5.642303e-02	-1.477669e-02	-5.847281e-02	-3.859241e-02	1.828581e-03	2.465689e-02	-7.701326e-02	0.000000e+00	1	3.765375e-03
4.576654e-01	3.336430e-01	2.098741e-01	2.843044e-01	4.262778e-01	2.906076e-01	-2.302535e-01	1.657997e-01	-3.197743e-01	6.600161e-02	-3.491955e-01	-7.897236e-02	-3.100813e-01	-1.688925e-01	-3.997421e-01	-3.176582e-01	-2.147418e-01	-3.580673e-01	2.387576e-02	-3.687117e-01	0.000000e+00	1	3.129998e-03
1.526597e-02	1.002718e+00	7.303839e-01	3.902665e-01	9.167329e-03	3.693780e-02	8.557315e-03	-1.002863e-01	-2.035383e-02	-3.822117e-02	-1.301873e-04	4.674025e-02	-3.894821e-02	-4.624862e-02	-1.098354e-02	-1.621637e-02	-6.233492e-02	2.704139e-02	-4.045137e-02	-3.513162e-02	0.000000e+00	1	8.639356e-03
1.173048e+00	3.239763e-01	1.924420e-01	3.069018e-01	4.377399e-01	2.518428e-01	-4.750012e-01	1.333943e-01	-2.081370e-01	3.035785e-02	-1.135424e+00	-1.104349e-01	-3.192003e-01	-1.724423e-01	-3.751330e-02	-3.168033e-01	-2.418016e-01	-3.344335e-01	6.540902e-02	-3.292481e-01	0.000000e+00	1	1.000000e+14
3.673075e-01	5.730726e-01	3.391064e-01	5.863505e-01	3.538819e-01	2.309531e-01	1.722385e-01	4.978846e-01	-2.495694e-02	2.475594e-01	-7.780380e-02	7.040328e-02	-1.912103e-01	1.404054e-01	-2.629315e-01	4.646617e-02	-2.145995e-01	-1.789737e-01	-2.759352e-01	-2.488949e-01	0.000000e+00	1	6.018644e-02
1.133173e-02	1.017951e+00	7.399932e-01	4.098131e-01	2.880052e-03	3.693780e-02	-4.402791e-02	-8.739078e-02	-4.103840e-02	-3.630958e-02	-1.301873e-04	4.674025e-02	-5.965909e-03	8.733584e-02	-1.098354e-02	-1.191335e-03	-6.233492e-02	2.704139e-02	-3.059445e-02	-5.533787e-02	0.000000e+00	1	1.246001e-03
3.602261e-01	6.516112e-01	6.072404e-01	3.112680e-01	3.510722e-01	4.830463e-01	1.778630e-01	2.132210e-01	2.790428e-02	1.991593e-01	1.596800e-05	7.917744e-02	-1.630114e-01	3.013293e-01	-2.629315e-01	1.660378e-01	-2.145995e-01	2.120028e-01	-3.012394e-01	-3.187171e-01	0.000000e+00	1	7.454328e-04
3.677774e-01	5.645239e-01	3.391064e-01	5.863505e-01	3.538819e-01	2.309531e-01	1.841866e-01	4.978846e-01	-2.495694e-02	2.475594e-01	-7.780380e-02	7.040328e-02	-1.912103e-01	1.404054e-01	-2.629315e-01	4.646617e-02	-2.145995e-01	-1.534936e-01	-2.759352e-01	-2.488949e-01	0.000000e+00	1	3.196912e-02
6.386717e-03	1.033166e+00	6.116798e-01	4.126015e-01	8.222951e-06	-9.541578e-02	2.242880e-02	-8.739078e-02	-1.823510e-02	-5.678357e-02	3.245386e-03	4.674025e-02	-5.860064e-03	6.779905e-02	3.043095e-03	-6.237167e-02	-6.233492e-02	2.881878e-03	-4.005572e-02	-5.035977e-02	0.000000e+00	1	5.528762e-03
2.161122e-03	1.082364e+00	7.155576e-01	5.427481e-01	1.171778e-03	1.007153e-02	8.742093e-03	4.386497e-02	-2.158644e-02	1.643931e-01	-2.766827e-04	7.067269e-02	9.491327e-03	2.187655e-01	-1.142272e-02	3.142049e-03	1.056120e-02	2.930677e-02	8.888399e-03	-5.308980e-02	0.000000e+00	1	2.064635e-02
4.174992e-02	9.685037e-01	5.800148e-01	4.880555e-01	3.840867e-02	-5.860220e-02	-2.000874e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	-6.357028e-03	1.841483e-02	-2.509626e-02	1.302388e-01	-2.434354e-02	-7.870719e-02	1.166927e-02	-8.242677e-02	-4.213888e-02	-1.211324e-01	0.000000e+00	1	1.067588e-02
3.719109e-01	5.272009e-01	2.880746e-01	5.589491e-01	3.633424e-01	2.309531e-01	1.375524e-01	4.978846e-01	-1.761527e-02	2.475594e-01	-6.402364e-02	7.040328e-02	-1.912103e-01	1.733668e-01	-2.629315e-01	4.646617e-02	-2.145995e-01	-2.474721e-01	-2.759352e-01	-8.869888e-02	0.000000e+00	1	3.488016e-02
3.409302e-03	1.056807e+00	5.951053e-01	6.358236e-01	9.122988e-04	-1.107430e-01	2.352522e-02	1.366907e-01	-2.813598e-02	-3.494443e-02	-9.873985e-05	5.785084e-02	-5.856157e-03	7.730482e-02	-1.098354e-02	-7.198297e-02	1.036734e-02	-5.539220e-02	-3.059445e-02	-9.490121e-02	0.000000e+00	1	1.847746e-03
1.315726e-02	1.017237e+00	6.694197e-01	4.680203e-01	3.467986e-03	-3.278076e-02	-5.961342e-02	-2.859210e-02	-3.078763e-02	-3.630958e-02	-4.176710e-04	5.751052e-02	-2.018150e-02	6.507571e-02	-1.098354e-02	1.055055e-04	-6.233492e-02	2.485765e-02	-3.059445e-02	-1.144425e-01	0.000000e+00	1	1.246001e-03
4.417370e-01	3.548441e-01	2.628013e-01	2.742289e-01	4.169102e-01	3.502410e-01	-8.464441e-02	1.917391e-01	-3.026961e-01	1.884545e-01	-3.304731e-01	-6.916155e-02	-2.837625e-01	-1.429148e-01	-2.436044e-01	-2.352182e-01	-2.248508e-01	-2.781429e-01	3.248932e-02	-3.735287e-01	0.000000e+00	1	4.978005e-02
1.431526e-01	7.883154e-01	5.049504e-01	4.058376e-01	1.251013e-01	-2.963826e-02	-1.404747e-01	-4.558436e-02	-1.574924e-01	-4.748127e-02	-1.036322e-01	-1.408666e-01	-2.161801e-02	-9.638133e-02	1.719249e-02	-5.596018e-02	-3.927182e-02	-6.307507e-04	1.355089e-01	-4.133136e-02	0.000000e+00	1	1.125606e-02
4.594357e-01	3.333359e-01	2.098741e-01	2.843044e-01	4.262778e-01	2.906076e-01	-2.801360e-01	1.657997e-01	-3.197743e-01	6.600161e-02	-3.491955e-01	-6.109259e-02	-3.100813e-01	-1.688925e-01	-3.997421e-01	-3.176582e-01	-2.147418e-01	-3.580673e-01	2.387576e-02	-3.687117e-01	0.000000e+00	1	9.560168e-04
1.348861e-01	8.048800e-01	6.469485e-01	4.014281e-01	1.220290e-01	1.132349e-01	-1.404747e-01	-4.558436e-02	-1.608477e-01	-4.729029e-02	-1.036789e-01	2.400533e-02	-2.173548e-02	-5.613784e-02	1.605404e-02	-1.846908e-01	-3.857103e-02	-6.307507e-04	2.692867e-02	-3.724297e-02	0.000000e+00	1	1.690707e-02
8.169361e-02	8.895973e-01	5.923036e-01	4.218387e-01	7.257240e-02	1.970870e-02	-6.308570e-02	-1.861948e-03	-4.424312e-02	-2.853567e-02	-2.371583e-03	2.861986e-02	-7.463286e-03	-1.149378e-01	-1.355770e-02	-1.095789e-01	-6.587174e-02	6.818895e-03	-1.849842e-02	-9.782337e-02	0.000000e+00	1	2.966215e-02
5.254968e-03	1.052534e+00	6.107038e-01	6.292665e-01	9.122988e-04	-9.514444e-02	2.515479e-02	1.301335e-01	-2.485783e-02	-1.413505e-04	-4.404716e-02	1.805997e-02	-5.658070e-03	-9.183609e-02	-1.026204e-02	-7.217703e-02	1.036734e-02	-7.313296e-02	-3.076098e-02	9.444705e-02	0.000000e+00	1	9.675515e-03
4.128973e-01	4.286801e-01	1.011140e-01	3.288643e-01	3.886044e-01	1.481430e-01	-3.462061e-02	2.975904e-01	-1.250384e-01	2.152629e-01	-2.068707e-01	5.648317e-02	-2.891017e-01	6.919747e-02	-2.047967e-01	1.274533e-02	-3.884219e-01	-1.576584e-01	-1.905859e-01	-3.586634e-01	0.000000e+00	1	3.488531e-02
1.008757e+00	3.242878e-01	1.917163e-01	3.065648e-01	4.377399e-01	2.511172e-01	-4.750012e-01	1.330573e-01	-2.818400e-01	3.035565e-02	-7.971279e-01	-1.104349e-01	-3.262328e-01	-1.693556e-01	-9.099429e-02	-3.172282e-01	4.952402e-01	-3.446213e-01	6.539191e-02	-3.128257e-01	0.000000e+00	1	1.646246e-01
1.653222e-01	7.325788e-01	5.934688e-01	4.560563e-01	1.567109e-01	2.989869e-02	-1.485682e-01	-5.275304e-02	-5.770984e-02	-7.360654e-02	-4.061918e-02	-8.259079e-03	-1.080767e-02	-1.140118e-01	7.882965e-02	-1.190704e-01	1.396307e-01	-7.497614e-02	6.140073e-02	-8.272272e-02	0.000000e+00	1	6.261155e-03
4.866203e-02	9.467969e-01	6.001174e-01	4.880555e-01	3.840867e-02	-3.849967e-02	4.690112e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	-9.592854e-02	1.841483e-02	-2.509626e-02	8.754833e-02	-2.434354e-02	-7.866861e-02	1.166927e-02	1.934924e-03	-2.285814e-02	-8.940974e-02	0.000000e+00	1	2.039810e-02
4.107163e-01	4.468135e-01	8.078918e-02	3.278778e-01	3.965484e-01	1.481430e-01	-3.020061e-02	2.914023e-01	-1.672577e-01	3.714907e-01	-2.661092e-01	3.678089e-03	-2.783962e-01	3.821439e-02	-2.040978e-01	-2.273090e-01	-2.629410e-01	-2.731638e-01	-1.905859e-01	-2.293842e-01	0.000000e+00	1	1.526559e-02
4.442223e-01	3.345110e-01	1.665694e-01	2.844036e-01	4.264626e-01	2.470712e-01	-2.671358e-01	1.651029e-01	-3.281194e-01	6.710672e-02	-3.491955e-01	-7.617862e-02	-3.360696e-01	-1.690924e-01	-3.312087e-01	-3.175342e-01	-2.147418e-01	-3.535002e-01	4.299547e-02	-3.687193e-01	0.000000e+00	1	7.176639e-03
6.139381e-03	1.040971e+00	6.116798e-01	4.126015e-01	8.222951e-06	-9.541578e-02	2.242880e-02	-8.739078e-02	9.240313e-03	-5.678357e-02	3.245386e-03	4.674025e-02	-5.860064e-03	6.779905e-02	3.043095e-03	-6.237167e-02	-6.233492e-02	8.839455e-02	-4.005572e-02	-5.035977e-02	0.000000e+00	1	1.315151e-02
3.625220e-03	1.054123e+00	6.070182e-01	6.367644e-01	1.781768e-03	-9.760903e-02	-5.992795e-03	1.384741e-01	-1.943007e-02	-5.700897e-02	-1.301873e-04	-2.072215e-02	-5.863718e-03	-9.261131e-02	-1.098354e-02	-1.212986e-01	1.319330e-02	-3.506838e-02	-3.371216e-02	-1.501595e-02	0.000000e+00	1	3.582549e-03
5.181092e-02	9.354035e-01	6.589666e-01	3.578657e-01	4.651508e-02	3.693780e-02	-4.402791e-02	-8.739078e-02	-4.103840e-02	-3.630958e-02	-1.301873e-04	4.674025e-02	-3.894821e-02	-4.624862e-02	-1.142156e-02	-1.631562e-02	-6.233492e-02	2.704139e-02	-4.005572e-02	-3.513162e-02	0.000000e+00	1	1.217781e-02
1.206513e-01	8.070224e-01	5.034133e-01	3.873779e-01	1.147356e-01	-2.981520e-02	-5.883650e-02	-5.039743e-02	-5.643549e-02	-4.699073e-02	-1.026657e-01	-8.993405e-02	-2.132217e-02	-5.613784e-02	-1.959487e-02	-1.846746e-01	-3.859241e-02	-9.201329e-02	2.928211e-02	-5.363874e-02	0.000000e+00	1	2.391366e-02
1.323112e+00	3.243157e-01	1.920088e-01	3.066972e-01	4.375684e-01	2.518295e-01	-5.846911e-01	1.340912e-01	-2.081370e-01	2.999007e-02	-9.071791e-01	-1.108018e-01	-4.672317e-01	-1.687033e-01	-4.531017e-01	-3.303605e-01	5.105752e-01	-3.446213e-01	-1.055185e-01	-3.112618e-01	0.000000e+00	2	1.000000e+14
8.884645e-04	1.088364e+00	7.171526e-01	5.438473e-01	1.878170e-05	1.007153e-02	1.029496e-02	4.386497e-02	-2.158644e-02	1.643931e-01	3.098891e-03	7.067269e-02	9.491327e-03	2.178629e-01	2.603914e-03	-6.384619e-02	1.056120e-02	3.138844e-03	8.888399e-03	-5.308980e-02	0.000000e+00	2	1.000000e+14
1.234611e+00	3.243987e-01	1.924420e-01	3.069018e-01	4.377399e-01	2.518428e-01	-4.750012e-01	1.333943e-01	-1.694872e-01	3.035565e-02	-8.024979e-01	-1.104349e-01	-3.262326e-01	-1.687033e-01	-6.245522e-01	-3.172282e-01	5.117518e-01	-3.446213e-01	6.539191e-02	-3.128606e-01	0.000000e+00	2	2.018962e-01
7.914960e-01	3.256376e-01	1.934379e-01	3.056183e-01	4.375622e-01	2.532737e-01	-4.750012e-01	1.330447e-01	-2.084995e-01	3.035785e-02	7.536822e-02	-8.838424e-02	9.500959e-06	-1.692679e-01	-3.777657e-02	-3.275295e-01	5.840912e-02	-3.541338e-01	2.672452e-02	-3.211420e-01	0.000000e+00	2	1.687353e-01
5.989521e-01	3.274271e-01	2.036223e-01	3.117334e-01	4.374042e-01	2.638421e-01	-4.750012e-01	1.399882e-01	-2.084995e-01	3.032657e-02	-1.108502e-01	-7.388087e-02	-3.262400e-01	-1.692679e-01	-4.133199e-02	-3.172333e-01	5.840912e-02	-3.541338e-01	-5.223626e-02	-3.125329e-01	0.000000e+00	2	1.078308e-01
3.602261e-01	6.665815e-01	6.072404e-01	3.574482e-01	3.510722e-01	4.830463e-01	1.778630e-01	2.594012e-01	2.790428e-02	3.505310e-02	1.596800e-05	2.841065e-01	-1.630114e-01	1.352559e-01	-2.629315e-01	1.660378e-01	-2.145995e-01	2.120028e-01	-3.012394e-01	-3.187171e-01	0.000000e+00	2	8.002007e-02
2.541856e-01	7.130925e-01	5.465017e-01	4.998091e-01	1.653923e-01	-2.963826e-02	-1.404747e-01	-2.611636e-02	-1.574924e-01	-4.748127e-02	-1.036322e-01	-1.408666e-01	-2.161801e-02	-9.832329e-02	4.978830e-02	-5.596018e-02	-1.625584e-01	-6.307507e-04	1.355089e-01	-4.133136e-02	0.000000e+00	2	7.503531e-02
7.914960e-01	3.256376e-01	1.934379e-01	3.056183e-01	4.375622e-01	2.532737e-01	-4.750012e-01	1.330447e-01	-2.084995e-01	3.035785e-02	7.536822e-02	-8.838424e-02	9.500959e-06	-1.692679e-01	-3.777657e-02	-3.275295e-01	5.840912e-02	-3.541338e-01	2.672452e-02	-3.211420e-01	0.000000e+00	2	7.362132e-02
3.943347e-01	5.234507e-01	2.880746e-01	5.589491e-01	3.633424e-01	2.309531e-01	1.517629e-01	4.978846e-01	-1.457495e-01	2.475594e-01	-7.780380e-02	7.040328e-02	-1.987922e-01	1.404054e-01	-2.629315e-01	4.646617e-02	-2.145995e-01	-2.474721e-01	-2.759352e-01	-1.646330e-01	0.000000e+00	2	4.866730e-02
4.017636e-01	4.591042e-01	1.011140e-01	3.288643e-01	3.886044e-01	1.481430e-01	-3.462061e-02	2.975904e-01	-1.250384e-01	3.873440e-01	-2.068707e-01	5.648317e-02	-2.851752e-01	6.919747e-02	-2.040978e-01	1.034501e-02	-2.568106e-01	-2.897015e-01	-1.905859e-01	-3.737518e-01	0.000000e+00	2	4.549441e-02
4.419122e-01	3.602519e-01	2.658478e-01	3.484834e-01	4.143441e-01	3.533740e-01	-8.464441e-02	2.743029e-01	-2.006166e-01	1.884545e-01	-3.304731e-01	-6.915315e-02	-2.871409e-01	-1.668051e-01	-2.511987e-01	-2.352182e-01	-2.151397e-01	-2.781429e-01	3.248932e-02	-3.735287e-01	0.000000e+00	2	4.494755e-02
5.213669e-01	3.343191e-01	2.090186e-01	3.200257e-01	4.262778e-01	2.897521e-01	-2.644347e-01	2.015210e-01	-1.686315e-01	6.921206e-02	-3.491955e-01	-7.897236e-02	-1.114291e-01	-1.688925e-01	-3.997421e-01	-3.302633e-01	-2.147418e-01	-3.010569e-01	2.387576e-02	-3.671206e-01	0.000000e+00	2	4.354492e-02
3.728188e-01	5.527731e-01	3.553421e-01	5.992631e-01	3.510384e-01	2.309531e-01	1.089292e-01	5.010972e-01	-3.357952e-02	2.431596e-01	-3.671751e-02	2.828293e-01	-1.909204e-01	3.910477e-02	-2.629315e-01	2.018244e-01	-2.145995e-01	1.919610e-01	-2.759352e-01	-8.869888e-02	0.000000e+00	2	4.042032e-02
4.396236e-01	4.126017e-01	1.261818e-01	3.031173e-01	3.886044e-01	1.732107e-01	-1.094216e-01	2.718435e-01	-1.672577e-01	1.952985e-01	-2.063514e-01	3.724709e-02	-1.909112e-01	6.273197e-02	-2.105607e-01	-1.167841e-01	-4.091198e-01	-1.732224e-01	-2.677222e-01	-2.425975e-01	0.000000e+00	2	3.655316e-02
3.676035e-01	6.504112e-01	2.563609e-01	2.379222e-01	3.507952e-01	1.305671e-01	1.917875e-01	1.388976e-01	-3.394960e-02	-5.232700e-03	-3.376249e-06	6.921418e-02	-1.611008e-01	8.215823e-02	-2.017481e-01	-4.362646e-04	-2.229939e-01	2.120028e-01	-3.012394e-01	-2.443156e-01	0.000000e+00	2	3.531292e-02
3.677774e-01	6.024917e-01	3.391064e-01	5.863505e-01	3.538819e-01	2.309531e-01	1.841866e-01	4.978846e-01	-2.495694e-02	2.475594e-01	-7.780380e-02	7.040328e-02	-1.912103e-01	1.404054e-01	-2.629315e-01	4.646617e-02	-2.145995e-01	-2.474721e-01	-2.759352e-01	-2.488949e-01	0.000000e+00	2	3.142472e-02
8.169361e-02	8.948217e-01	5.923036e-01	4.529028e-01	7.257240e-02	1.970870e-02	-6.308570e-02	2.920213e-02	-4.424312e-02	-2.853567e-02	-2.371583e-03	-8.199370e-03	-7.463286e-03	-1.149378e-01	-1.355770e-02	-1.095789e-01	-6.587174e-02	-1.495016e-01	-1.849842e-02	-9.782337e-02	0.000000e+00	2	2.945479e-02
6.808933e-02	9.159284e-01	5.674940e-01	4.701514e-01	5.477375e-02	-3.787231e-02	4.808295e-02	3.351953e-02	-2.511632e-02	-1.603220e-04	-9.592854e-02	1.841483e-02	-1.750698e-03	8.754833e-02	-2.390849e-02	-7.803857e-02	2.827247e-02	8.198670e-04	-4.213888e-02	-8.940974e-02	0.000000e+00	2	2.942943e-02
4.545838e-01	3.525622e-01	2.628013e-01	2.742289e-01	4.169102e-01	3.502410e-01	-3.804660e-02	1.917391e-01	-3.026961e-01	1.667596e-01	-3.304731e-01	-6.916155e-02	-3.485376e-01	-1.429148e-01	-2.055237e-01	-2.352182e-01	-1.675170e-01	-2.781429e-01	3.248932e-02	-3.728710e-01	0.000000e+00	2	2.757602e-02
3.724366e-01	5.919665e-01	2.701896e-01	2.369446e-01	3.510722e-01	1.459956e-01	1.917875e-01	1.388976e-01	-3.375483e-02	-3.922860e-02	-3.376249e-06	7.040328e-02	-1.981072e-01	3.013293e-01	-2.629315e-01	2.043671e-01	-2.145995e-01	3.417194e-02	-3.012394e-01	-1.185962e-01	0.000000e+00	2	2.579299e-02
1.767123e-01	7.328436e-01	5.292654e-01	4.562895e-01	1.532203e-01	-2.963826e-02	-1.404747e-01	-4.558436e-02	-1.574924e-01	-4.748127e-02	-1.036322e-01	-1.408666e-01	-2.161801e-02	-9.638133e-02	1.719249e-02	-1.846908e-01	-3.927182e-02	-6.307507e-04	1.355089e-01	-4.133136e-02	0.000000e+00	2	2.467369e-02
4.204233e-01	4.298235e-01	9.535552e-02	3.288643e-01	3.886044e-01	1.423845e-01	-1.094216e-01	2.975904e-01	-1.683330e-01	2.077801e-01	-2.063295e-01	3.724709e-02	-1.889025e-01	6.919747e-02	-3.318198e-01	-1.330270e-01	-3.789410e-01	-1.538742e-01	-1.840144e-01	-3.570268e-01	0.000000e+00	2	2.423213e-02
9.170553e-02	8.845653e-01	5.075204e-01	3.735900e-01	8.433788e-02	-4.757804e-02	-5.959879e-02	-4.716582e-02	-5.617032e-02	-6.129950e-02	-9.242682e-02	-1.135620e-01	-8.845584e-03	-5.642303e-02	-1.477669e-02	-3.446592e-02	-3.859241e-02	1.828581e-03	2.465689e-02	-7.701326e-02	0.000000e+00	2	2.243048e-02
9.716001e-03	1.027332e+00	6.694197e-01	4.785293e-01	3.467986e-03	-3.278076e-02	2.352522e-02	-1.808311e-02	-3.484755e-02	-5.929935e-02	-1.301873e-04	7.212885e-02	-5.868702e-03	9.071742e-02	-1.098354e-02	-7.525793e-02	-6.233492e-02	2.485765e-02	-3.059445e-02	-9.890127e-02	0.000000e+00	2	2.197528e-02
2.988421e-03	1.057875e+00	6.082392e-01	6.376070e-01	9.122988e-04	-9.760903e-02	2.352522e-02	1.384741e-01	-1.943007e-02	-5.700897e-02	-1.301873e-04	-1.986734e-02	-5.863718e-03	-9.261131e-02	-1.098354e-02	-7.198297e-02	1.036734e-02	-5.539220e-02	-3.059445e-02	-1.013928e-01	0.000000e+00	2	2.172518e-02
2.502309e-01	7.176818e-01	5.465017e-01	4.998091e-01	1.653923e-01	-2.963826e-02	-1.427721e-01	-2.611636e-02	-3.661114e-02	-4.748127e-02	-1.036322e-01	-1.408666e-01	-2.161801e-02	-9.902631e-02	-1.650543e-01	-5.389840e-02	-2.991274e-02	3.447166e-03	1.355089e-01	-7.709022e-02	0.000000e+00	2	2.091979e-02
6.606366e-03	1.050426e+00	8.790703e-01	5.299659e-01	3.408215e-03	1.767825e-01	-2.284999e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	-3.993975e-04	1.841483e-02	-2.471959e-02	8.733460e-02	-2.434354e-02	-2.334229e-03	-6.781154e-04	1.008108e-01	-3.063934e-02	-8.940974e-02	0.000000e+00	2	2.080660e-02
2.723764e-03	1.088284e+00	7.171526e-01	5.438473e-01	1.878170e-05	1.007153e-02	1.147679e-02	4.386497e-02	-2.166714e-02	1.643931e-01	3.098891e-03	7.067269e-02	9.491327e-03	2.178629e-01	-3.444889e-02	-6.321615e-02	2.716439e-02	3.138844e-03	8.888399e-03	-5.308980e-02	0.000000e+00	2	2.074662e-02
1.431526e-01	7.935276e-01	5.049504e-01	4.058376e-01	1.251013e-01	-2.963826e-02	-1.404747e-01	-4.558436e-02	-1.574924e-01	-4.748127e-02	-1.036322e-01	-1.408666e-01	-2.161801e-02	-9.638133e-02	1.719249e-02	-1.846908e-01	-3.927182e-02	-6.307507e-04	1.355089e-01	-4.133136e-02	0.000000e+00	2	2.065137e-02
3.305083e-02	1.001007e+00	6.507256e-01	5.308062e-01	1.174351e-02	-3.849967e-02	4.690112e-02	4.316479e-02	-2.503563e-02	-1.603220e-04	-9.592854e-02	1.841483e-02	-2.509626e-02	8.754833e-02	-9.492894e-02	-7.866861e-02	1.166927e-02	1.934924e-03	-4.213888e-02	-8.940974e-02	0.000000e+00	2	2.032519e-02
4.838902e-02	9.669081e-01	5.957316e-01	4.880555e-01	3.840867e-02	-4.288540e-02	3.983068e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	-9.592854e-02	1.841483e-02	-2.509626e-02	1.302388e-01	-2.434354e-02	-7.866861e-02	1.166927e-02	-8.822530e-02	-4.213888e-02	-1.211324e-01	0.000000e+00	2	1.967119e-02
3.801489e-02	9.846920e-01	8.279446e-01	4.957365e-01	3.221180e-02	1.767825e-01	-1.999152e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	2.945585e-02	1.841483e-02	8.545151e-03	-4.509473e-02	-2.434354e-02	-4.971031e-02	1.412963e-02	1.008108e-01	-4.432009e-02	-8.940974e-02	0.000000e+00	2	1.896027e-02
4.362562e-01	4.128404e-01	1.261818e-01	3.031173e-01	3.886044e-01	1.732107e-01	-1.094216e-01	2.718435e-01	-1.672577e-01	1.952985e-01	-2.063514e-01	3.724709e-02	-1.909112e-01	6.273197e-02	-2.105607e-01	-1.167841e-01	-4.091198e-01	-2.092569e-01	-1.858866e-01	-2.425975e-01	0.000000e+00	2	1.853072e-02
3.759423e-01	5.322261e-01	2.880746e-01	5.589491e-01	3.633424e-01	2.309531e-01	1.089292e-01	4.978846e-01	-3.357952e-02	2.475594e-01	-3.421925e-02	2.658458e-01	-1.912103e-01	3.910477e-02	-2.629315e-01	2.018244e-01	-2.145995e-01	-2.474721e-01	-2.759352e-01	-8.869888e-02	0.000000e+00	2	1.831261e-02
1.198521e-01	8.589612e-01	4.656721e-01	3.763498e-01	8.978833e-02	-8.283984e-02	1.870946e-02	-4.479440e-02	-3.800820e-02	-1.541090e-03	-1.301873e-04	-1.418150e-02	-5.863718e-03	-5.605752e-02	-1.098354e-02	-7.051816e-02	-1.451200e-01	-6.988366e-02	3.308353e-02	-8.939342e-02	0.000000e+00	2	1.785690e-02
1.206055e-01	8.321095e-01	5.034133e-01	3.873779e-01	1.147356e-01	-2.981520e-02	-5.959879e-02	-5.039743e-02	-5.643549e-02	-1.312430e-02	-1.026657e-01	-8.993405e-02	-2.132217e-02	-5.613784e-02	-1.981177e-02	-1.912283e-01	-3.859241e-02	2.351800e-03	2.928211e-02	-2.050046e-01	0.000000e+00	2	1.757200e-02
2.005832e-01	7.231730e-01	5.821720e-01	4.553919e-01	1.567109e-01	1.860184e-02	-5.960991e-02	-5.341743e-02	-5.423470e-02	-3.679917e-02	-5.412523e-02	-1.057431e-01	-2.392686e-03	-1.194035e-01	8.058315e-02	-1.189355e-01	-1.044652e-01	-6.335170e-02	8.500262e-02	4.434445e-02	0.000000e+00	2	1.742420e-02
1.369451e-01	8.117970e-01	6.469485e-01	4.014281e-01	1.220290e-01	1.132349e-01	-1.404747e-01	-4.558436e-02	-1.608477e-01	-1.167689e-01	-3.465075e-02	2.400533e-02	-2.173548e-02	-5.613784e-02	1.605404e-02	-1.846908e-01	-3.857103e-02	-6.307507e-04	2.692867e-02	-3.724297e-02	0.000000e+00	2	1.731768e-02
4.760566e-01	3.378434e-01	2.086104e-01	2.610690e-01	4.265357e-01	2.890195e-01	-2.302535e-01	1.414523e-01	-1.686612e-01	6.921206e-02	-3.228881e-01	-7.361037e-02	-3.228352e-01	-1.688724e-01	-4.006749e-01	-3.302633e-01	-1.851487e-01	-3.847169e-01	2.343981e-02	-3.671206e-01	0.000000e+00	2	1.684278e-02
4.889149e-02	9.467969e-01	6.001174e-01	4.880555e-01	3.840867e-02	-3.849967e-02	4.690112e-02	3.329300e-02	-2.503563e-02	-1.603220e-04	-9.592854e-02	1.841483e-02	-2.509626e-02	8.754833e-02	-2.434354e-02	-7.866861e-02	1.166927e-02	1.934924e-03	-4.213888e-02	-8.940974e-02	0.000000e+00	2	1.665469e-02
1.220345e-01	8.148877e-01	4.856373e-01	3.907843e-01	1.148884e-01	-4.757804e-02	-5.959879e-02	-4.716582e-02	-5.617032e-02	-6.129950e-02	-9.242682e-02	-1.135620e-01	-8.845584e-03	-5.642303e-02	-1.477669e-02	-3.446592e-02	-3.859241e-02	1.828581e-03	2.465689e-02	-7.701326e-02	0.000000e+00	2	1.645677e-02
